Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
4922;0.906;27.31;4.15;4.16;4.16;4.17
4924;0.904;27.37;4.15;4.16;4.16;4.17
4926;0.906;27.31;4.15;4.16;4.16;4.17
4928;0.902;27.31;4.15;4.16;4.16;4.17
4929;0.904;27.31;4.15;4.16;4.16;4.17
4931;0.902;27.31;4.15;4.16;4.16;4.17
4933;0.902;27.31;4.15;4.16;4.16;4.17
4935;0.957;27.31;4.16;4.16;4.17;4.15
4937;0.981;27.31;4.16;4.16;4.13;4.17
4939;0.957;27.31;4.16;4.16;4.17;4.15
4941;0.984;27.31;4.16;4.16;4.13;4.17
4942;0.961;27.31;4.16;4.16;4.17;4.15
4944;0.906;27.31;4.15;4.16;4.16;4.17
4946;0.902;27.31;4.15;4.16;4.16;4.17
4948;0.9;27.31;4.15;4.16;4.16;4.17
4950;0.894;27.31;4.15;4.16;4.16;4.17
4952;0.898;27.31;4.15;4.16;4.16;4.17
4954;0.898;27.25;4.15;4.16;4.16;4.17
4956;0.89;27.31;4.15;4.16;4.16;4.17
4957;0.894;27.25;4.15;4.16;4.17;4.17
4959;0.898;27.25;4.15;4.16;4.17;4.17
4961;0.892;27.25;4.15;4.16;4.17;4.17
4963;0.892;27.25;4.15;4.16;4.17;4.17
4965;0.894;27.25;4.15;4.16;4.17;4.17
4967;0.89;27.25;4.15;4.16;4.17;4.17
4969;0.89;27.25;4.15;4.16;4.17;4.17
4971;0.892;27.25;4.15;4.16;4.17;4.17
4972;0.894;27.25;4.15;4.16;4.17;4.17
4974;0.89;27.25;4.15;4.16;4.17;4.17
4976;0.886;27.19;4.15;4.16;4.17;4.17
4978;0.89;27.25;4.15;4.16;4.17;4.17
4980;0.89;27.19;4.15;4.16;4.17;4.17
4982;0.945;27.19;4.16;4.16;4.17;4.15
4984;0.963;27.19;4.16;4.16;4.14;4.17
4986;0.945;27.19;4.16;4.16;4.17;4.15
4987;0.967;27.19;4.16;4.16;4.13;4.17
4989;0.943;27.19;4.16;4.16;4.17;4.15
4991;0.973;27.19;4.16;4.16;4.14;4.17
4993;0.945;27.19;4.16;4.16;4.17;4.15
4995;0.89;27.19;4.15;4.16;4.16;4.17
4997;0.89;27.19;4.15;4.16;4.17;4.17
4999;0.888;27.19;4.15;4.16;4.17;4.17
5001;0.884;27.19;4.15;4.16;4.17;4.17
5002;0.888;27.19;4.15;4.16;4.17;4.17
5004;0.886;27.19;4.15;4.16;4.17;4.17
5006;0.886;27.19;4.15;4.16;4.17;4.17
5008;0.882;27.12;4.15;4.16;4.17;4.17
5010;0.882;27.12;4.15;4.16;4.17;4.17
5012;0.935;27.12;4.16;4.16;4.17;4.15
5014;0.965;27.12;4.16;4.16;4.14;4.17
5015;0.941;27.12;4.16;4.16;4.17;4.15
5017;0.884;27.12;4.15;4.16;4.17;4.17
5019;0.882;27.12;4.15;4.16;4.17;4.17
5021;0.884;27.12;4.15;4.16;4.17;4.17
5023;0.876;27.12;4.15;4.16;4.17;4.17
5025;0.876;27.12;4.15;4.16;4.17;4.17
5027;0.878;27.12;4.15;4.16;4.17;4.17
5029;0.876;27.12;4.15;4.16;4.17;4.17
5030;0.876;27.12;4.15;4.16;4.17;4.17
5032;0.935;27.12;4.16;4.16;4.17;4.15
5034;0.957;27.12;4.16;4.16;4.14;4.18
5036;0.933;27.12;4.16;4.16;4.17;4.15
5038;0.878;27.12;4.15;4.16;4.17;4.17
5040;0.933;27.12;4.16;4.16;4.17;4.15
5042;0.957;27.12;4.16;4.16;4.14;4.18
5044;0.941;27.12;4.16;4.16;4.17;4.15
5045;0.959;27.12;4.16;4.16;4.14;4.17
5047;0.933;27.12;4.16;4.16;4.17;4.15
5049;0.957;27.06;4.16;4.16;4.14;4.17
5051;0.935;27.06;4.16;4.16;4.17;4.15
5053;0.959;27.12;4.16;4.16;4.14;4.17
5055;0.933;27.12;4.16;4.16;4.17;4.15
5057;0.959;27.06;4.16;4.16;4.14;4.17
5059;0.933;27.06;4.16;4.16;4.17;4.14
5060;0.957;27.06;4.16;4.16;4.14;4.17
5062;0.933;27.06;4.16;4.16;4.17;4.14
5064;0.957;27.06;4.16;4.16;4.14;4.17
5066;0.939;27.06;4.16;4.16;4.17;4.15
5068;0.874;27.06;4.15;4.16;4.17;4.17
5070;0.878;27.06;4.15;4.16;4.17;4.17
5072;0.88;27.06;4.15;4.16;4.17;4.17
5074;0.876;27.06;4.15;4.16;4.17;4.17
5075;0.869;27.06;4.15;4.16;4.17;4.17
5077;0.872;27.06;4.15;4.16;4.17;4.17
5079;0.874;27.06;4.15;4.16;4.17;4.17
5081;0.867;27.06;4.15;4.16;4.17;4.17
5083;0.867;27.06;4.15;4.16;4.17;4.17
5085;0.872;27.06;4.15;4.16;4.17;4.17
5087;0.867;27.06;4.15;4.16;4.17;4.17
5089;0.869;27.06;4.15;4.16;4.17;4.17
5090;0.869;27.06;4.15;4.16;4.17;4.17
5092;0.865;27.06;4.15;4.16;4.17;4.17
5094;0.867;27.06;4.15;4.16;4.17;4.17
5096;0.859;27.06;4.15;4.16;4.17;4.17
5098;0.861;27;4.15;4.16;4.17;4.17
5100;0.861;27;4.15;4.16;4.17;4.17
5102;0.863;27;4.15;4.16;4.17;4.17
5103;0.861;27;4.15;4.16;4.17;4.17
5105;0.916;27;4.16;4.16;4.17;4.15
5107;0.941;27;4.16;4.16;4.14;4.17
5109;0.916;27;4.16;4.16;4.17;4.15
5111;0.937;27;4.16;4.16;4.14;4.17
5113;0.918;27;4.16;4.16;4.17;4.15
5115;0.943;27;4.16;4.16;4.14;4.17
5117;0.92;27;4.16;4.16;4.17;4.15
5118;0.941;27;4.16;4.16;4.14;4.17
5120;0.918;27;4.16;4.16;4.17;4.15
5122;0.945;27;4.16;4.16;4.14;4.17
5124;0.916;27;4.16;4.16;4.17;4.15
5126;0.865;27;4.15;4.16;4.17;4.17
5128;0.861;27;4.15;4.16;4.17;4.17
5130;0.861;27;4.15;4.16;4.17;4.17
5132;0.857;27;4.15;4.16;4.17;4.17
5133;0.859;26.94;4.15;4.16;4.17;4.17
5135;0.855;26.94;4.15;4.16;4.17;4.17
5137;0.857;26.94;4.15;4.16;4.17;4.17
5139;0.855;26.94;4.15;4.16;4.17;4.17
5141;0.857;26.94;4.15;4.16;4.17;4.17
5143;0.851;26.94;4.15;4.16;4.17;4.17
5145;0.849;26.94;4.15;4.16;4.17;4.17
5147;0.908;26.94;4.16;4.16;4.17;4.15
5148;0.933;26.94;4.16;4.16;4.14;4.18
5150;0.908;26.94;4.16;4.16;4.17;4.15
5152;0.933;26.94;4.16;4.16;4.14;4.18
5154;0.908;26.94;4.16;4.16;4.17;4.15
5156;0.853;26.94;4.15;4.16;4.17;4.17
5158;0.851;26.94;4.15;4.16;4.17;4.17
5160;0.849;26.94;4.15;4.16;4.17;4.17
5162;0.849;26.94;4.15;4.16;4.17;4.17
5163;0.849;26.94;4.15;4.16;4.17;4.17
5165;0.849;26.94;4.15;4.16;4.17;4.17
5167;0.849;26.94;4.15;4.16;4.17;4.17
5169;0.849;26.94;4.15;4.16;4.17;4.17
5171;0.849;26.94;4.15;4.16;4.17;4.17
5173;0.841;26.94;4.15;4.16;4.17;4.17
5175;0.843;26.94;4.15;4.16;4.17;4.17
5176;0.843;26.94;4.15;4.16;4.17;4.17
5178;0.843;26.94;4.15;4.16;4.17;4.17
5180;0.843;26.94;4.15;4.16;4.17;4.17
5182;0.843;26.94;4.15;4.16;4.17;4.17
5184;0.841;26.94;4.15;4.16;4.17;4.17
5186;0.841;26.94;4.15;4.16;4.17;4.17
5188;0.843;26.94;4.15;4.16;4.17;4.17
5190;0.843;26.94;4.15;4.16;4.17;4.17
5191;0.839;26.94;4.15;4.16;4.17;4.17
5193;0.839;26.87;4.15;4.16;4.17;4.17
5195;0.839;26.87;4.15;4.16;4.17;4.17
5197;0.837;26.87;4.15;4.16;4.17;4.17
5199;0.837;26.87;4.15;4.16;4.17;4.17
5201;0.835;26.87;4.15;4.16;4.17;4.17
5203;0.835;26.87;4.15;4.16;4.17;4.17
5205;0.837;26.87;4.15;4.16;4.17;4.17
5206;0.833;26.87;4.15;4.16;4.17;4.17
5208;0.833;26.87;4.15;4.16;4.17;4.17
5210;0.833;26.87;4.15;4.16;4.17;4.17
5212;0.831;26.87;4.15;4.16;4.17;4.17
5214;0.831;26.87;4.15;4.16;4.17;4.17
5216;0.831;26.87;4.15;4.16;4.17;4.17
5218;0.833;26.87;4.15;4.16;4.17;4.17
5220;0.833;26.87;4.15;4.16;4.17;4.17
5221;0.825;26.81;4.15;4.16;4.17;4.17
5223;0.833;26.81;4.15;4.16;4.17;4.17
5225;0.833;26.81;4.15;4.16;4.17;4.17
5227;0.829;26.81;4.15;4.16;4.17;4.17
5229;0.831;26.81;4.15;4.16;4.17;4.17
5231;0.829;26.81;4.15;4.16;4.17;4.17
5233;0.825;26.81;4.15;4.16;4.17;4.18
5235;0.882;26.81;4.16;4.16;4.18;4.15
5236;0.908;26.81;4.16;4.17;4.14;4.18
5238;0.886;26.81;4.16;4.17;4.17;4.15
5240;0.908;26.81;4.16;4.17;4.14;4.18
5242;0.886;26.81;4.16;4.17;4.17;4.15
5244;0.91;26.81;4.16;4.17;4.14;4.18
5246;0.886;26.81;4.16;4.17;4.17;4.15
5248;0.91;26.81;4.16;4.17;4.14;4.18
5249;0.886;26.81;4.16;4.17;4.17;4.15
5251;0.829;26.81;4.15;4.16;4.17;4.17
5253;0.829;26.81;4.15;4.16;4.17;4.17
5255;0.829;26.81;4.15;4.16;4.17;4.17
5257;0.833;26.81;4.15;4.16;4.17;4.17
5259;0.829;26.81;4.15;4.16;4.17;4.17
5261;0.829;26.81;4.15;4.16;4.17;4.17
5263;0.825;26.81;4.15;4.16;4.17;4.17
5264;0.825;26.75;4.15;4.16;4.17;4.17
5266;0.825;26.75;4.15;4.16;4.17;4.17
5268;0.823;26.75;4.15;4.16;4.17;4.18
5270;0.821;26.75;4.15;4.16;4.17;4.17
5272;0.819;26.75;4.15;4.16;4.17;4.17
5274;0.821;26.75;4.15;4.16;4.17;4.17
5276;0.819;26.75;4.15;4.16;4.17;4.18
5278;0.821;26.75;4.15;4.16;4.17;4.18
5279;0.819;26.75;4.15;4.16;4.17;4.18
5281;0.821;26.75;4.15;4.16;4.17;4.17
5283;0.817;26.69;4.15;4.16;4.17;4.17
5285;0.81;26.75;4.15;4.16;4.17;4.17
5287;0.817;26.75;4.15;4.16;4.17;4.17
5289;0.815;26.75;4.15;4.16;4.17;4.17
5291;0.817;26.69;4.15;4.16;4.17;4.18
5293;0.815;26.75;4.15;4.16;4.17;4.17
5294;0.815;26.75;4.15;4.16;4.17;4.17
5296;0.821;26.75;4.16;4.16;4.17;4.17
5298;0.808;26.69;4.15;4.16;4.17;4.18
5300;0.869;26.75;4.16;4.17;4.18;4.15
5302;0.894;26.69;4.16;4.17;4.14;4.18
5304;0.874;26.69;4.16;4.17;4.18;4.15
5306;0.898;26.69;4.16;4.17;4.14;4.18
5308;0.872;26.69;4.16;4.17;4.17;4.15
5309;0.896;26.69;4.16;4.17;4.14;4.18
5311;0.867;26.69;4.16;4.17;4.17;4.15
5313;0.817;26.69;4.16;4.16;4.17;4.17
5315;0.812;26.69;4.16;4.16;4.17;4.17
5317;0.815;26.69;4.16;4.16;4.17;4.17
5319;0.81;26.69;4.16;4.16;4.17;4.17
5321;0.817;26.69;4.16;4.16;4.17;4.17
5323;0.808;26.69;4.16;4.16;4.17;4.17
5324;0.81;26.69;4.16;4.16;4.17;4.17
5326;0.812;26.69;4.16;4.16;4.17;4.17
5328;0.81;26.69;4.16;4.16;4.17;4.17
5330;0.804;26.62;4.16;4.16;4.17;4.18
5332;0.804;26.69;4.16;4.16;4.17;4.17
5334;0.806;26.62;4.16;4.16;4.17;4.17
5336;0.808;26.62;4.16;4.16;4.17;4.18
5337;0.806;26.62;4.16;4.16;4.17;4.18
5339;0.804;26.62;4.16;4.16;4.17;4.18
5341;0.806;26.62;4.16;4.16;4.17;4.18
5343;0.806;26.62;4.16;4.16;4.17;4.18
5345;0.802;26.62;4.16;4.16;4.17;4.18
5347;0.802;26.62;4.16;4.16;4.17;4.18
5349;0.804;26.62;4.16;4.17;4.17;4.18
5351;0.806;26.62;4.16;4.16;4.17;4.18
5352;0.798;26.62;4.16;4.16;4.17;4.18
5354;0.859;26.62;4.16;4.17;4.18;4.15
5356;0.882;26.62;4.16;4.17;4.14;4.18
5358;0.857;26.62;4.16;4.17;4.18;4.15
5360;0.884;26.62;4.16;4.17;4.14;4.18
5362;0.859;26.62;4.16;4.17;4.18;4.15
5364;0.884;26.56;4.17;4.17;4.14;4.18
5366;0.855;26.62;4.16;4.17;4.18;4.15
5367;0.804;26.62;4.16;4.17;4.17;4.17
5369;0.806;26.62;4.16;4.16;4.17;4.17
5371;0.804;26.56;4.16;4.17;4.17;4.17
5373;0.804;26.56;4.16;4.17;4.17;4.17
5375;0.798;26.56;4.16;4.17;4.17;4.18
5377;0.8;26.56;4.16;4.16;4.17;4.18
5379;0.798;26.56;4.16;4.17;4.17;4.18
5381;0.794;26.56;4.16;4.17;4.17;4.18
5382;0.794;26.56;4.16;4.17;4.17;4.18
5384;0.798;26.56;4.16;4.17;4.17;4.18
5386;0.792;26.56;4.16;4.17;4.17;4.17
5388;0.796;26.56;4.16;4.17;4.17;4.18
5390;0.792;26.56;4.16;4.17;4.17;4.17
5392;0.796;26.56;4.16;4.17;4.17;4.17
5394;0.79;26.56;4.16;4.17;4.17;4.17
5396;0.792;26.56;4.16;4.17;4.17;4.18
5397;0.79;26.56;4.16;4.17;4.17;4.18
5399;0.792;26.56;4.16;4.17;4.17;4.17
5401;0.794;26.56;4.16;4.17;4.17;4.18
5403;0.79;26.56;4.16;4.17;4.17;4.18
5405;0.79;26.56;4.16;4.17;4.17;4.18
5407;0.788;26.56;4.16;4.17;4.17;4.18
5409;0.788;26.56;4.16;4.17;4.17;4.18
5410;0.786;26.5;4.16;4.17;4.17;4.18
5412;0.788;26.5;4.16;4.17;4.17;4.18
5414;0.786;26.5;4.16;4.17;4.17;4.18
5416;0.782;26.5;4.16;4.17;4.17;4.18
5418;0.788;26.5;4.16;4.17;4.17;4.18
5420;0.79;26.5;4.16;4.17;4.17;4.18
5422;0.784;26.5;4.16;4.17;4.17;4.18
5424;0.782;26.5;4.16;4.17;4.18;4.18
5425;0.784;26.5;4.16;4.17;4.18;4.18
5427;0.782;26.5;4.16;4.17;4.18;4.18
5429;0.782;26.5;4.16;4.17;4.17;4.18
5431;0.786;26.5;4.16;4.17;4.18;4.18
5433;0.782;26.5;4.16;4.17;4.17;4.18
5435;0.837;26.5;4.16;4.17;4.18;4.16
5437;0.863;26.5;4.17;4.17;4.14;4.18
5439;0.839;26.5;4.17;4.17;4.18;4.15
5440;0.786;26.5;4.16;4.17;4.17;4.18
5442;0.778;26.5;4.16;4.17;4.17;4.18
5444;0.837;26.5;4.17;4.17;4.18;4.16
5446;0.865;26.5;4.17;4.17;4.14;4.18
5448;0.843;26.5;4.17;4.17;4.18;4.16
5450;0.865;26.5;4.17;4.17;4.14;4.18
5452;0.841;26.5;4.17;4.17;4.18;4.16
5454;0.784;26.5;4.16;4.17;4.17;4.18
5455;0.784;26.5;4.16;4.17;4.17;4.18
5457;0.782;26.5;4.16;4.17;4.18;4.18
5459;0.78;26.44;4.16;4.17;4.17;4.18
5461;0.778;26.5;4.16;4.17;4.18;4.18
5463;0.778;26.5;4.16;4.17;4.18;4.18
5465;0.776;26.5;4.16;4.17;4.18;4.18
5467;0.78;26.5;4.16;4.17;4.18;4.18
5469;0.774;26.44;4.16;4.17;4.18;4.18
5470;0.774;26.5;4.16;4.17;4.18;4.18
5472;0.78;26.5;4.16;4.17;4.18;4.18
5474;0.774;26.5;4.16;4.17;4.18;4.17
5476;0.774;26.5;4.16;4.17;4.18;4.18
5478;0.772;26.5;4.16;4.17;4.18;4.18
5480;0.774;26.44;4.16;4.17;4.17;4.18
5482;0.768;26.44;4.16;4.17;4.17;4.18
5483;0.77;26.44;4.16;4.17;4.18;4.18
5485;0.768;26.44;4.16;4.17;4.17;4.18
5487;0.774;26.44;4.16;4.17;4.18;4.18
5489;0.776;26.44;4.16;4.17;4.18;4.18
5491;0.77;26.44;4.16;4.17;4.18;4.18
5493;0.766;26.44;4.16;4.17;4.18;4.18
5495;0.766;26.44;4.16;4.17;4.17;4.18
5497;0.77;26.44;4.16;4.17;4.17;4.18
5498;0.764;26.44;4.16;4.17;4.18;4.18
5500;0.766;26.44;4.16;4.17;4.17;4.18
5502;0.764;26.44;4.16;4.17;4.17;4.18
5504;0.768;26.44;4.16;4.17;4.18;4.18
5506;0.768;26.44;4.16;4.17;4.18;4.18
5508;0.766;26.44;4.16;4.17;4.18;4.18
5510;0.762;26.44;4.16;4.17;4.18;4.18
5512;0.766;26.44;4.16;4.17;4.18;4.18
5513;0.764;26.44;4.16;4.17;4.18;4.18
5515;0.762;26.44;4.16;4.17;4.18;4.18
5517;0.764;26.44;4.16;4.17;4.18;4.18
5519;0.819;26.44;4.17;4.17;4.18;4.16
5521;0.845;26.44;4.17;4.17;4.15;4.18
5523;0.819;26.44;4.17;4.17;4.18;4.16
5525;0.764;26.44;4.16;4.17;4.18;4.18
5527;0.764;26.37;4.16;4.17;4.18;4.18
5528;0.768;26.44;4.16;4.17;4.17;4.18
5530;0.757;26.37;4.16;4.17;4.18;4.18
5532;0.76;26.37;4.16;4.17;4.18;4.18
5534;0.757;26.37;4.16;4.17;4.18;4.18
5536;0.762;26.37;4.16;4.17;4.18;4.18
5538;0.755;26.37;4.16;4.17;4.18;4.18
5540;0.757;26.37;4.16;4.17;4.18;4.18
5542;0.757;26.37;4.16;4.17;4.18;4.18
5543;0.755;26.37;4.16;4.17;4.18;4.18
5545;0.757;26.37;4.16;4.17;4.18;4.18
5547;0.757;26.37;4.16;4.17;4.18;4.18
5549;0.753;26.37;4.16;4.17;4.18;4.18
5551;0.755;26.37;4.16;4.17;4.18;4.18
5553;0.755;26.37;4.16;4.17;4.18;4.18
5555;0.751;26.37;4.16;4.17;4.18;4.18
5557;0.747;26.37;4.16;4.17;4.18;4.18
5558;0.749;26.37;4.16;4.17;4.18;4.18
5560;0.753;26.37;4.16;4.17;4.18;4.18
5562;0.751;26.37;4.16;4.17;4.18;4.18
5564;0.751;26.37;4.16;4.17;4.18;4.18
5566;0.747;26.37;4.16;4.17;4.18;4.18
5568;0.749;26.37;4.16;4.17;4.18;4.18
5570;0.747;26.37;4.16;4.17;4.18;4.18
5571;0.743;26.37;4.16;4.17;4.18;4.18
5573;0.747;26.31;4.16;4.17;4.18;4.18
5575;0.751;26.31;4.16;4.17;4.18;4.18
5577;0.747;26.31;4.16;4.17;4.18;4.18
5579;0.743;26.31;4.16;4.17;4.18;4.18
5581;0.745;26.31;4.16;4.17;4.18;4.18
5583;0.743;26.31;4.16;4.17;4.18;4.18
5585;0.747;26.31;4.16;4.17;4.18;4.18
5586;0.741;26.31;4.16;4.17;4.18;4.18
5588;0.745;26.31;4.16;4.17;4.18;4.18
5590;0.741;26.31;4.16;4.17;4.18;4.18
5592;0.741;26.31;4.16;4.17;4.18;4.18
5594;0.743;26.31;4.16;4.17;4.18;4.18
5596;0.741;26.31;4.16;4.17;4.18;4.18
5598;0.739;26.31;4.16;4.17;4.18;4.18
5600;0.739;26.31;4.16;4.17;4.18;4.18
5601;0.739;26.31;4.16;4.17;4.18;4.18
5603;0.741;26.31;4.16;4.17;4.18;4.18
5605;0.741;26.25;4.16;4.17;4.18;4.18
5607;0.741;26.31;4.16;4.17;4.18;4.18
5609;0.739;26.25;4.16;4.17;4.18;4.18
5611;0.79;26.25;4.17;4.18;4.18;4.16
5613;0.743;26.25;4.16;4.17;4.18;4.18
5615;0.735;26.25;4.16;4.17;4.18;4.18
5616;0.733;26.25;4.16;4.17;4.18;4.18
5618;0.737;26.25;4.16;4.17;4.18;4.18
5620;0.733;26.25;4.16;4.17;4.18;4.18
5622;0.735;26.25;4.16;4.17;4.18;4.18
5624;0.733;26.25;4.16;4.17;4.18;4.18
5626;0.733;26.25;4.16;4.17;4.18;4.18
5628;0.731;26.25;4.16;4.17;4.18;4.18
5630;0.731;26.25;4.16;4.17;4.18;4.18
5631;0.729;26.25;4.16;4.17;4.18;4.18
5633;0.733;26.25;4.16;4.17;4.18;4.18
5635;0.729;26.25;4.16;4.17;4.18;4.18
5637;0.733;26.25;4.16;4.17;4.18;4.18
5639;0.729;26.25;4.16;4.17;4.18;4.18
5641;0.727;26.25;4.16;4.17;4.18;4.18
5643;0.731;26.25;4.16;4.17;4.18;4.18
5644;0.729;26.25;4.16;4.17;4.18;4.18
5646;0.731;26.25;4.16;4.17;4.18;4.18
5648;0.729;26.25;4.16;4.17;4.18;4.18
5650;0.727;26.25;4.16;4.17;4.18;4.18
5652;0.725;26.25;4.16;4.17;4.18;4.18
5654;0.727;26.25;4.16;4.17;4.18;4.18
5656;0.727;26.25;4.16;4.17;4.18;4.18
5658;0.725;26.25;4.16;4.17;4.18;4.18
5659;0.727;26.25;4.16;4.17;4.18;4.18
5661;0.725;26.25;4.16;4.17;4.18;4.18
5663;0.721;26.25;4.16;4.17;4.18;4.18
5665;0.721;26.25;4.16;4.17;4.18;4.18
5667;0.723;26.19;4.16;4.17;4.18;4.18
5669;0.723;26.19;4.16;4.17;4.18;4.18
5671;0.723;26.25;4.16;4.17;4.18;4.18
5673;0.723;26.19;4.16;4.17;4.18;4.18
5674;0.719;26.19;4.16;4.17;4.18;4.18
5676;0.721;26.19;4.16;4.17;4.18;4.18
5678;0.723;26.19;4.16;4.17;4.18;4.18
5680;0.721;26.19;4.16;4.17;4.18;4.18
5682;0.719;26.19;4.16;4.17;4.18;4.18
5684;0.717;26.19;4.16;4.18;4.18;4.18
5686;0.719;26.19;4.16;4.17;4.18;4.18
5688;0.719;26.19;4.16;4.17;4.18;4.18
5689;0.715;26.19;4.16;4.17;4.18;4.18
5691;0.719;26.19;4.16;4.17;4.18;4.18
5693;0.719;26.19;4.16;4.17;4.18;4.18
5695;0.715;26.19;4.16;4.18;4.18;4.18
5697;0.713;26.19;4.16;4.17;4.18;4.18
5699;0.717;26.19;4.16;4.17;4.18;4.18
5701;0.715;26.19;4.16;4.18;4.18;4.18
5703;0.715;26.19;4.16;4.18;4.18;4.18
5704;0.713;26.19;4.16;4.18;4.18;4.18
5706;0.709;26.19;4.16;4.18;4.18;4.18
5708;0.713;26.19;4.16;4.18;4.18;4.18
5710;0.715;26.19;4.16;4.18;4.18;4.18
5712;0.711;26.19;4.16;4.18;4.18;4.18
5714;0.713;26.19;4.16;4.18;4.18;4.18
5716;0.707;26.19;4.16;4.18;4.18;4.18
5717;0.709;26.19;4.16;4.18;4.18;4.18
5719;0.709;26.19;4.16;4.18;4.18;4.18
5721;0.709;26.19;4.16;4.18;4.18;4.18
5723;0.705;26.19;4.16;4.18;4.18;4.18
5725;0.707;26.19;4.16;4.18;4.18;4.18
5727;0.705;26.19;4.16;4.18;4.18;4.18
5729;0.705;26.19;4.16;4.18;4.18;4.18
5731;0.707;26.19;4.16;4.18;4.18;4.18
5732;0.703;26.19;4.16;4.18;4.18;4.18
5734;0.709;26.12;4.16;4.18;4.18;4.18
5736;0.705;26.12;4.16;4.18;4.18;4.18
5738;0.703;26.19;4.16;4.18;4.18;4.18
5740;0.703;26.12;4.16;4.18;4.18;4.18
5742;0.7;26.12;4.16;4.18;4.18;4.18
5744;0.703;26.12;4.16;4.18;4.18;4.18
5746;0.703;26.12;4.16;4.18;4.18;4.18
5747;0.7;26.12;4.16;4.18;4.18;4.18
5749;0.7;26.12;4.16;4.18;4.18;4.18
5751;0.696;26.12;4.16;4.18;4.18;4.18
5753;0.696;26.12;4.16;4.18;4.18;4.18
5755;0.696;26.12;4.16;4.18;4.18;4.18
5757;0.696;26.12;4.16;4.18;4.18;4.18
5759;0.696;26.12;4.17;4.18;4.18;4.18
5761;0.696;26.12;4.16;4.18;4.18;4.19
5762;0.694;26.12;4.16;4.18;4.18;4.18
5764;0.696;26.12;4.16;4.18;4.18;4.19
5766;0.696;26.12;4.17;4.18;4.18;4.18
5768;0.698;26.12;4.17;4.18;4.18;4.18
5770;0.69;26.12;4.17;4.18;4.18;4.19
5772;0.692;26.12;4.17;4.18;4.18;4.18
5774;0.692;26.12;4.17;4.18;4.18;4.18
5776;0.692;26.12;4.17;4.18;4.18;4.18
5777;0.692;26.12;4.17;4.18;4.18;4.18
5779;0.694;26.12;4.17;4.18;4.18;4.18
5781;0.69;26.12;4.17;4.18;4.18;4.18
5783;0.69;26.12;4.17;4.18;4.18;4.18
5785;0.686;26.12;4.17;4.18;4.18;4.18
5787;0.686;26.12;4.17;4.18;4.18;4.18
5789;0.688;26.12;4.17;4.18;4.18;4.18
5791;0.68;26.12;4.17;4.18;4.18;4.18
5792;0.684;26.12;4.17;4.18;4.18;4.18
5794;0.688;26.12;4.17;4.18;4.18;4.18
5796;0.684;26.12;4.17;4.18;4.18;4.18
5798;0.684;26.12;4.17;4.18;4.18;4.19
5800;0.684;26.12;4.17;4.18;4.18;4.19
5802;0.682;26.12;4.17;4.18;4.18;4.19
5804;0.682;26.12;4.17;4.18;4.18;4.18
5805;0.684;26.12;4.17;4.18;4.18;4.19
5807;0.684;26.12;4.17;4.18;4.18;4.19
5809;0.68;26.06;4.17;4.18;4.18;4.19
5811;0.682;26.06;4.17;4.18;4.18;4.19
5813;0.684;26.06;4.17;4.18;4.18;4.19
5815;0.682;26.06;4.17;4.18;4.18;4.19
5817;0.684;26.06;4.17;4.18;4.18;4.19
5819;0.68;26.06;4.17;4.18;4.18;4.19
5820;0.68;26.06;4.17;4.18;4.18;4.18
5822;0.678;26.06;4.17;4.18;4.18;4.19
5824;0.68;26.06;4.17;4.18;4.18;4.19
5826;0.678;26.06;4.17;4.18;4.18;4.19
5828;0.672;26.06;4.17;4.18;4.18;4.19
5830;0.678;26.06;4.17;4.18;4.18;4.19
5832;0.676;26.06;4.17;4.18;4.18;4.19
5834;0.674;26.06;4.17;4.18;4.18;4.19
5835;0.678;26.06;4.17;4.18;4.18;4.19
5837;0.674;26.06;4.17;4.18;4.18;4.19
5839;0.668;26.06;4.17;4.18;4.18;4.19
5841;0.674;26.06;4.17;4.18;4.18;4.19
5843;0.676;26.06;4.17;4.18;4.18;4.18
5845;0.672;26.06;4.17;4.18;4.18;4.19
5847;0.674;26.06;4.17;4.18;4.18;4.19
5849;0.672;26.06;4.17;4.18;4.18;4.19
5850;0.67;26.06;4.17;4.18;4.18;4.19
5852;0.672;26.06;4.17;4.18;4.18;4.19
5854;0.67;26.06;4.17;4.18;4.18;4.19
5856;0.666;26.06;4.17;4.18;4.18;4.19
5858;0.672;26.06;4.17;4.18;4.18;4.19
5860;0.668;26.06;4.17;4.18;4.18;4.19
5862;0.668;26.06;4.17;4.18;4.18;4.19
5864;0.67;26.06;4.17;4.18;4.18;4.19
5865;0.668;26.06;4.17;4.18;4.18;4.19
5867;0.666;26.06;4.17;4.18;4.18;4.19
5869;0.666;26.06;4.17;4.18;4.18;4.19
5871;0.666;26.06;4.17;4.18;4.18;4.19
5873;0.66;26.06;4.17;4.18;4.18;4.19
5875;0.666;26.06;4.17;4.18;4.18;4.19
5877;0.658;26.06;4.17;4.18;4.18;4.19
5878;0.664;26.06;4.17;4.18;4.18;4.18
5880;0.66;26.06;4.17;4.18;4.18;4.18
5882;0.662;26.06;4.17;4.18;4.18;4.19
5884;0.662;26.06;4.17;4.18;4.18;4.19
5886;0.658;26;4.17;4.18;4.18;4.19
5888;0.66;26;4.17;4.18;4.18;4.19
5890;0.654;26.06;4.17;4.18;4.18;4.19
