Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
6738;1.008;26.56;3.94;3.94;3.94;3.95
6740;1.006;26.56;3.94;3.94;3.94;3.95
6742;1.004;26.56;3.94;3.94;3.94;3.95
6744;1.006;26.56;3.94;3.94;3.94;3.95
6746;1.004;26.5;3.94;3.94;3.94;3.95
6748;1.008;26.56;3.95;3.94;3.94;3.95
6749;1.006;26.56;3.95;3.94;3.94;3.95
6751;1.004;26.56;3.95;3.94;3.94;3.95
6753;1.006;26.5;3.95;3.94;3.94;3.95
6755;1.006;26.56;3.95;3.94;3.94;3.95
6757;1.002;26.56;3.95;3.94;3.94;3.95
6759;1.006;26.56;3.95;3.94;3.94;3.95
6761;1.008;26.5;3.95;3.94;3.94;3.95
6763;1.004;26.5;3.95;3.94;3.94;3.95
6764;1.006;26.5;3.95;3.94;3.94;3.95
6766;1.002;26.5;3.95;3.94;3.94;3.95
6768;1.006;26.5;3.95;3.94;3.94;3.95
6770;1.002;26.5;3.95;3.94;3.94;3.95
6772;1.006;26.5;3.95;3.94;3.94;3.95
6774;1.006;26.5;3.95;3.94;3.94;3.95
6776;1.004;26.5;3.95;3.94;3.94;3.95
6778;1.004;26.5;3.95;3.94;3.94;3.95
6779;1.006;26.5;3.95;3.94;3.94;3.95
6781;1.006;26.5;3.95;3.94;3.94;3.95
6783;1.008;26.5;3.95;3.94;3.94;3.95
6785;1.002;26.5;3.95;3.94;3.94;3.95
6787;1.008;26.5;3.95;3.94;3.94;3.95
6789;1.006;26.5;3.95;3.94;3.94;3.95
6791;1.006;26.5;3.95;3.94;3.94;3.95
6793;1.008;26.5;3.95;3.94;3.94;3.95
6794;1.004;26.5;3.95;3.94;3.94;3.95
6796;1.002;26.5;3.95;3.94;3.94;3.95
6798;1.004;26.5;3.95;3.94;3.94;3.95
6800;1.006;26.5;3.95;3.94;3.94;3.96
6802;1.004;26.5;3.95;3.94;3.94;3.95
6804;1.008;26.5;3.95;3.94;3.94;3.95
6806;1.004;26.5;3.95;3.94;3.94;3.95
6808;1.004;26.5;3.95;3.94;3.94;3.95
6809;1.006;26.5;3.95;3.94;3.94;3.95
6811;1.002;26.5;3.95;3.94;3.94;3.96
6813;1.011;26.5;3.95;3.94;3.94;3.96
6815;1.002;26.5;3.95;3.94;3.94;3.96
6817;1.008;26.5;3.95;3.94;3.94;3.96
6819;1.006;26.5;3.95;3.94;3.95;3.96
6821;1.006;26.5;3.95;3.94;3.95;3.96
6822;1.004;26.5;3.95;3.94;3.95;3.96
6824;1.006;26.5;3.95;3.94;3.95;3.96
6826;1.002;26.5;3.95;3.94;3.95;3.96
6828;1.006;26.5;3.95;3.94;3.95;3.96
6830;1.008;26.5;3.95;3.94;3.95;3.96
6832;1.006;26.5;3.95;3.94;3.95;3.96
6834;1.008;26.5;3.95;3.94;3.95;3.96
6836;1.006;26.5;3.95;3.94;3.95;3.96
6837;1.004;26.5;3.95;3.94;3.95;3.96
6839;1;26.5;3.95;3.94;3.95;3.96
6841;1.008;26.5;3.95;3.94;3.95;3.96
6843;1.004;26.5;3.95;3.94;3.95;3.96
6845;1.008;26.5;3.95;3.94;3.95;3.96
6847;1.006;26.5;3.95;3.95;3.95;3.96
6849;1.008;26.5;3.95;3.95;3.95;3.96
6851;1.006;26.5;3.95;3.95;3.95;3.96
6852;1.006;26.5;3.95;3.95;3.95;3.96
6854;1.006;26.5;3.95;3.95;3.95;3.94
6856;1.006;26.5;3.95;3.95;3.95;3.96
6858;1.004;26.5;3.95;3.95;3.95;3.96
6860;1.008;26.5;3.95;3.95;3.95;3.96
6862;1.006;26.5;3.95;3.95;3.95;3.96
6864;1.006;26.5;3.95;3.95;3.95;3.96
6866;1.006;26.5;3.95;3.95;3.95;3.96
6867;1.008;26.5;3.95;3.95;3.95;3.96
6869;1.006;26.5;3.95;3.95;3.95;3.96
6871;1.004;26.5;3.95;3.95;3.95;3.96
6873;1.004;26.5;3.95;3.95;3.95;3.96
6875;1.006;26.5;3.95;3.95;3.95;3.96
6877;1.006;26.5;3.95;3.95;3.95;3.96
6879;1.004;26.5;3.95;3.95;3.95;3.96
6881;1.004;26.5;3.95;3.95;3.95;3.96
6882;1.006;26.5;3.96;3.95;3.95;3.95
6884;1.004;26.5;3.95;3.95;3.95;3.97
6886;1.006;26.5;3.96;3.95;3.95;3.95
6888;1.006;26.5;3.95;3.95;3.95;3.96
6890;1.004;26.5;3.95;3.95;3.95;3.96
6892;1.002;26.5;3.95;3.95;3.95;3.96
6894;1.002;26.5;3.96;3.95;3.95;3.96
6895;1.004;26.5;3.96;3.95;3.95;3.96
6897;1.002;26.5;3.96;3.95;3.95;3.96
6899;1.002;26.5;3.96;3.95;3.95;3.96
6901;1.004;26.5;3.96;3.95;3.95;3.96
6903;1.006;26.5;3.96;3.95;3.95;3.96
6905;1.004;26.5;3.96;3.95;3.95;3.96
6907;1.006;26.5;3.96;3.95;3.95;3.96
6909;1.006;26.5;3.96;3.95;3.95;3.96
6910;1.008;26.5;3.96;3.95;3.95;3.96
6912;1.004;26.5;3.96;3.95;3.95;3.96
6914;1.004;26.5;3.96;3.95;3.95;3.96
6916;1.002;26.5;3.96;3.95;3.95;3.96
6918;1.006;26.5;3.96;3.95;3.95;3.96
6920;1.006;26.5;3.96;3.95;3.95;3.96
6922;1.004;26.5;3.96;3.95;3.95;3.97
6924;1.006;26.5;3.96;3.95;3.95;3.95
6925;1.006;26.5;3.96;3.95;3.95;3.97
6927;1.006;26.5;3.96;3.95;3.95;3.97
6929;1.006;26.5;3.96;3.95;3.95;3.95
6931;1.006;26.5;3.96;3.95;3.95;3.97
6933;1.004;26.5;3.96;3.95;3.95;3.97
6935;1.006;26.5;3.96;3.95;3.95;3.95
6937;1.008;26.5;3.96;3.95;3.95;3.97
6939;1.002;26.5;3.96;3.95;3.95;3.97
6940;1.004;26.5;3.96;3.95;3.95;3.97
6942;1.006;26.5;3.96;3.95;3.95;3.97
6944;1.006;26.5;3.96;3.95;3.96;3.95
6946;1.006;26.5;3.96;3.95;3.95;3.97
6948;1.006;26.5;3.96;3.95;3.95;3.97
6950;1.006;26.5;3.96;3.95;3.95;3.97
6952;1.004;26.5;3.96;3.95;3.95;3.97
6954;1.006;26.5;3.96;3.95;3.96;3.97
6955;1.008;26.5;3.96;3.95;3.95;3.97
6957;1.002;26.5;3.96;3.95;3.96;3.97
6959;1.006;26.5;3.96;3.95;3.95;3.97
6961;1.011;26.5;3.96;3.95;3.96;3.97
6963;1.008;26.5;3.96;3.95;3.96;3.97
6965;1.004;26.5;3.96;3.95;3.96;3.97
6967;1.004;26.5;3.96;3.95;3.96;3.97
6969;1.008;26.5;3.96;3.95;3.96;3.97
6970;1.006;26.5;3.96;3.95;3.96;3.97
6972;1.008;26.5;3.96;3.95;3.96;3.97
6974;1.008;26.5;3.96;3.95;3.96;3.97
6976;1.006;26.5;3.96;3.95;3.96;3.97
6978;1.006;26.5;3.96;3.95;3.96;3.97
6980;1.006;26.5;3.96;3.95;3.96;3.97
6982;1.006;26.5;3.96;3.95;3.96;3.97
6983;1.006;26.5;3.96;3.95;3.96;3.97
6985;1.006;26.5;3.96;3.95;3.96;3.97
6987;1.006;26.5;3.96;3.95;3.96;3.97
6989;1.006;26.5;3.96;3.96;3.96;3.95
6991;1.004;26.5;3.96;3.95;3.96;3.97
6993;1.004;26.5;3.96;3.95;3.96;3.97
6995;1.006;26.5;3.96;3.96;3.96;3.97
6997;1.008;26.5;3.96;3.96;3.96;3.97
6998;1.006;26.5;3.96;3.96;3.96;3.97
7000;1.006;26.5;3.96;3.96;3.96;3.97
7002;1.006;26.5;3.96;3.96;3.96;3.97
7004;1.006;26.5;3.96;3.96;3.96;3.97
7006;1.011;26.5;3.97;3.96;3.96;3.95
7008;1.008;26.5;3.96;3.96;3.96;3.97
7010;1.011;26.5;3.97;3.96;3.96;3.95
7012;1.004;26.5;3.96;3.96;3.96;3.97
7013;1.006;26.5;3.96;3.96;3.96;3.97
7015;1.008;26.5;3.96;3.96;3.96;3.97
7017;1.004;26.5;3.96;3.96;3.96;3.97
7019;1.006;26.5;3.96;3.96;3.96;3.97
7021;1.004;26.5;3.96;3.96;3.96;3.97
7023;1.008;26.5;3.96;3.96;3.96;3.97
7025;1.004;26.5;3.96;3.96;3.96;3.97
7027;1.006;26.5;3.96;3.96;3.96;3.97
7028;1.004;26.5;3.97;3.96;3.96;3.96
7030;1.006;26.5;3.96;3.96;3.96;3.97
7032;1.006;26.5;3.97;3.96;3.96;3.97
7034;1.004;26.5;3.97;3.96;3.96;3.97
7036;1.011;26.5;3.97;3.96;3.96;3.97
7038;1.008;26.5;3.97;3.96;3.96;3.97
7040;1.004;26.5;3.97;3.96;3.96;3.97
7042;1.006;26.5;3.97;3.96;3.96;3.97
7043;1.004;26.5;3.97;3.96;3.96;3.97
7045;1.011;26.5;3.97;3.96;3.96;3.97
7047;1.004;26.5;3.97;3.96;3.96;3.97
7049;1.011;26.5;3.97;3.96;3.96;3.97
7051;1.008;26.5;3.97;3.96;3.96;3.97
7053;1.006;26.5;3.97;3.96;3.96;3.97
7055;1.008;26.5;3.97;3.96;3.96;3.97
7056;1.002;26.5;3.97;3.96;3.96;3.97
7058;1.008;26.5;3.97;3.96;3.96;3.98
7060;1.004;26.5;3.97;3.96;3.96;3.98
7062;1.008;26.5;3.97;3.96;3.96;3.98
7064;1.004;26.5;3.97;3.96;3.96;3.98
7066;1.006;26.5;3.97;3.96;3.96;3.98
7068;1.008;26.5;3.97;3.96;3.96;3.98
7070;1.006;26.5;3.97;3.96;3.96;3.98
7071;1.008;26.5;3.97;3.96;3.96;3.98
7073;1.004;26.5;3.97;3.96;3.96;3.96
7075;1.006;26.5;3.97;3.96;3.96;3.98
7077;1.004;26.5;3.97;3.96;3.97;3.98
7079;1.008;26.5;3.97;3.96;3.97;3.98
7081;1.008;26.5;3.97;3.96;3.96;3.98
7083;1.011;26.5;3.97;3.96;3.96;3.98
7085;1.008;26.5;3.97;3.96;3.97;3.96
7086;1.008;26.5;3.97;3.96;3.96;3.98
7088;1.013;26.5;3.97;3.96;3.96;3.98
7090;1.006;26.5;3.97;3.96;3.97;3.98
7092;1.004;26.5;3.97;3.96;3.97;3.98
7094;1.006;26.5;3.97;3.96;3.97;3.98
7096;1.006;26.5;3.97;3.96;3.97;3.98
7098;1.011;26.5;3.97;3.96;3.97;3.98
7100;1.004;26.5;3.97;3.96;3.97;3.96
7101;1.006;26.5;3.97;3.96;3.97;3.98
7103;1.006;26.5;3.97;3.96;3.97;3.98
7105;1.008;26.5;3.97;3.96;3.97;3.98
7107;1.008;26.5;3.97;3.96;3.97;3.96
7109;1.006;26.5;3.97;3.96;3.97;3.98
7111;1.006;26.5;3.97;3.96;3.97;3.96
7113;1.006;26.5;3.97;3.96;3.97;3.98
7115;1.006;26.5;3.97;3.97;3.97;3.96
7116;1.011;26.5;3.97;3.96;3.97;3.98
7118;1.008;26.5;3.97;3.96;3.97;3.98
7120;1.008;26.5;3.97;3.96;3.97;3.98
7122;1.008;26.5;3.97;3.97;3.97;3.96
7124;1.006;26.5;3.97;3.96;3.97;3.98
7126;1.008;26.5;3.97;3.97;3.97;3.96
7128;1.006;26.5;3.97;3.96;3.97;3.98
7129;1.006;26.5;3.97;3.96;3.97;3.98
7131;1.006;26.5;3.97;3.96;3.97;3.98
7133;1.006;26.5;3.97;3.96;3.97;3.98
7135;1.002;26.5;3.97;3.97;3.97;3.98
7137;1.006;26.5;3.97;3.96;3.97;3.98
7139;1.008;26.5;3.98;3.97;3.97;3.96
7141;1.006;26.5;3.97;3.97;3.97;3.98
7143;1.006;26.5;3.97;3.97;3.97;3.98
7144;1.006;26.5;3.97;3.97;3.97;3.98
7146;1.011;26.5;3.97;3.97;3.97;3.98
7148;1.008;26.5;3.97;3.97;3.97;3.98
7150;1.011;26.5;3.97;3.97;3.97;3.98
7152;1.006;26.5;3.98;3.97;3.97;3.97
7154;1.008;26.5;3.97;3.97;3.97;3.98
7156;1.006;26.5;3.98;3.97;3.97;3.98
7158;1.004;26.5;3.97;3.97;3.97;3.98
7159;1.011;26.5;3.98;3.97;3.97;3.98
7161;1.008;26.5;3.98;3.97;3.97;3.98
7163;1.008;26.5;3.98;3.97;3.97;3.98
7165;1.011;26.5;3.98;3.97;3.97;3.98
7167;1.006;26.5;3.98;3.97;3.97;3.99
7169;1.008;26.5;3.98;3.97;3.97;3.97
7171;1.008;26.5;3.98;3.97;3.97;3.98
7173;1.008;26.5;3.98;3.97;3.97;3.99
7174;1.006;26.5;3.98;3.97;3.97;3.97
7176;1.011;26.5;3.98;3.97;3.97;3.98
7178;1.006;26.5;3.98;3.97;3.97;3.99
7180;1.008;26.5;3.98;3.97;3.97;3.98
7182;1.004;26.5;3.98;3.97;3.97;3.98
7184;1.004;26.5;3.98;3.97;3.97;3.98
7186;1.002;26.5;3.98;3.97;3.97;3.99
7188;1;26.5;3.98;3.97;3.97;3.99
7189;0.995;26.5;3.98;3.97;3.97;3.99
7191;0.998;26.5;3.98;3.97;3.97;3.99
7193;0.998;26.5;3.98;3.97;3.97;3.99
7195;0.991;26.5;3.98;3.97;3.97;3.99
7197;0.989;26.5;3.98;3.97;3.97;3.99
7199;1.008;26.5;3.98;3.97;3.97;3.97
7201;0.993;26.5;3.98;3.97;3.97;3.99
7203;0.987;26.5;3.98;3.97;3.97;3.99
7204;1.006;26.5;3.98;3.97;3.98;3.97
7206;0.989;26.5;3.98;3.97;3.97;3.99
7208;1.008;26.5;3.98;3.97;3.98;3.97
7210;0.989;26.5;3.98;3.97;3.98;3.99
7212;0.984;26.5;3.98;3.97;3.97;3.99
7214;1.011;26.5;3.98;3.97;3.98;3.97
7216;0.982;26.5;3.98;3.97;3.97;3.99
7217;0.982;26.5;3.98;3.97;3.97;3.99
7219;1.004;26.5;3.98;3.97;3.98;3.97
7221;0.98;26.5;3.98;3.97;3.98;3.99
7223;0.978;26.44;3.98;3.97;3.98;3.99
7225;0.978;26.5;3.98;3.97;3.98;3.99
7227;0.978;26.5;3.98;3.97;3.97;3.99
7229;0.973;26.5;3.98;3.97;3.98;3.99
7231;0.969;26.44;3.98;3.97;3.98;3.99
7232;0.967;26.44;3.98;3.97;3.98;3.99
7234;0.969;26.44;3.98;3.97;3.98;3.99
7236;0.965;26.44;3.98;3.97;3.98;3.99
7238;0.965;26.5;3.98;3.97;3.98;3.99
7240;0.963;26.44;3.98;3.97;3.98;3.99
7242;0.963;26.44;3.98;3.97;3.98;3.99
7244;0.96;26.44;3.98;3.97;3.98;3.99
7246;0.96;26.44;3.98;3.97;3.98;3.99
7247;0.958;26.44;3.98;3.97;3.98;3.99
7249;0.952;26.44;3.98;3.97;3.98;3.99
7251;0.954;26.44;3.98;3.97;3.98;3.99
7253;0.954;26.44;3.98;3.97;3.98;3.99
7255;0.952;26.44;3.98;3.97;3.98;3.99
7257;0.949;26.44;3.98;3.97;3.98;3.99
7259;0.952;26.44;3.98;3.97;3.98;3.99
7261;0.949;26.44;3.98;3.97;3.98;3.99
7262;0.947;26.44;3.98;3.97;3.98;3.99
7264;0.945;26.44;3.98;3.97;3.98;3.99
7266;0.941;26.44;3.98;3.97;3.98;3.99
7268;0.943;26.44;3.98;3.97;3.98;3.99
7270;0.943;26.44;3.98;3.97;3.98;3.99
7272;0.941;26.44;3.98;3.97;3.98;3.99
7274;0.987;26.44;3.99;3.98;3.98;3.98
7276;0.943;26.44;3.98;3.97;3.98;3.99
7277;0.934;26.44;3.98;3.97;3.98;3.99
7279;0.98;26.44;3.99;3.98;3.98;3.98
7281;0.938;26.44;3.98;3.97;3.98;3.99
7283;0.938;26.44;3.98;3.97;3.98;3.99
7285;0.93;26.44;3.98;3.97;3.98;3.99
7287;0.976;26.44;3.99;3.98;3.98;3.98
7289;0.932;26.44;3.98;3.97;3.98;3.99
7290;0.928;26.44;3.98;3.97;3.98;3.99
7292;0.923;26.44;3.98;3.98;3.98;3.99
7294;0.928;26.44;3.98;3.98;3.98;3.99
7296;0.921;26.44;3.98;3.98;3.98;3.99
7298;0.93;26.44;3.98;3.97;3.98;3.99
7300;0.923;26.44;3.98;3.98;3.98;3.99
7302;0.919;26.44;3.98;3.98;3.98;3.99
7304;0.919;26.44;3.98;3.98;3.98;3.99
7305;0.919;26.44;3.99;3.97;3.98;3.99
7307;0.914;26.44;3.99;3.98;3.98;3.99
7309;0.917;26.44;3.99;3.98;3.98;3.99
7311;0.91;26.44;3.99;3.98;3.98;3.99
7313;0.917;26.44;3.99;3.98;3.98;3.99
7315;0.912;26.44;3.99;3.98;3.98;3.99
7317;0.91;26.44;3.99;3.98;3.98;3.99
7319;0.912;26.44;3.99;3.98;3.98;3.99
7320;0.908;26.44;3.99;3.98;3.98;3.99
7322;0.903;26.44;3.99;3.98;3.98;3.99
7324;0.906;26.44;3.99;3.98;3.98;3.99
7326;0.908;26.44;3.99;3.98;3.98;3.99
7328;0.899;26.44;3.99;3.98;3.98;3.99
7330;0.901;26.44;3.99;3.98;3.98;3.99
7332;0.901;26.44;3.99;3.98;3.98;3.99
7334;0.899;26.44;3.99;3.98;3.98;3.99
7335;0.897;26.44;3.99;3.98;3.98;3.99
7337;0.899;26.44;3.99;3.98;3.98;3.99
7339;0.893;26.44;3.99;3.98;3.98;3.99
7341;0.893;26.44;3.99;3.98;3.98;3.99
7343;0.888;26.44;3.99;3.98;3.98;4
7345;0.89;26.44;3.99;3.98;3.98;4
7347;0.888;26.44;3.99;3.98;3.98;3.99
7349;0.886;26.44;3.99;3.98;3.98;4
7350;0.886;26.44;3.99;3.98;3.98;3.99
7352;0.886;26.44;3.99;3.98;3.98;4
7354;0.884;26.44;3.99;3.98;3.98;3.99
7356;0.879;26.44;3.99;3.98;3.98;3.99
7358;0.877;26.44;3.99;3.98;3.98;3.99
7360;0.875;26.44;3.99;3.98;3.98;3.99
7362;0.875;26.44;3.99;3.98;3.98;3.99
7363;0.877;26.44;3.99;3.98;3.98;4
7365;0.873;26.44;3.99;3.98;3.98;4
7367;0.871;26.44;3.99;3.98;3.98;4
7369;0.919;26.44;3.99;3.98;3.99;3.98
7371;0.871;26.44;3.99;3.98;3.98;4
7373;0.873;26.44;3.99;3.98;3.98;4
7375;0.873;26.44;3.99;3.98;3.98;4
7377;0.919;26.44;3.99;3.98;3.99;3.98
7378;0.868;26.44;3.99;3.98;3.99;4
7380;0.868;26.44;3.99;3.98;3.99;4
7382;0.914;26.44;3.99;3.98;3.99;3.98
7384;0.866;26.44;3.99;3.98;3.99;4
7386;0.868;26.44;3.99;3.98;3.99;4
7388;0.864;26.44;3.99;3.98;3.99;4
7390;0.862;26.44;3.99;3.98;3.99;4
7392;0.862;26.44;3.99;3.98;3.99;4
7393;0.858;26.44;3.99;3.98;3.99;4
7395;0.855;26.44;3.99;3.98;3.99;4
7397;0.86;26.44;3.99;3.98;3.99;4
7399;0.855;26.44;3.99;3.98;3.99;4
7401;0.853;26.44;3.99;3.98;3.99;4
7403;0.853;26.44;3.99;3.98;3.99;4
7405;0.849;26.44;3.99;3.98;3.99;4
7407;0.849;26.44;3.99;3.98;3.99;4
7408;0.851;26.44;3.99;3.98;3.99;4
7410;0.847;26.44;3.99;3.98;3.99;4
7412;0.847;26.37;3.99;3.98;3.99;4
7414;0.844;26.37;3.99;3.98;3.99;4
7416;0.842;26.44;3.99;3.98;3.99;4
7418;0.84;26.37;3.99;3.98;3.99;4
7420;0.84;26.37;3.99;3.98;3.99;4
7422;0.838;26.37;3.99;3.98;3.99;4
7423;0.886;26.37;3.99;3.98;3.99;3.98
7425;0.836;26.37;3.99;3.98;3.99;4
7427;0.836;26.37;3.99;3.98;3.99;4
7429;0.833;26.37;3.99;3.98;3.99;4
7431;0.833;26.37;3.99;3.98;3.99;4
7433;0.833;26.37;3.99;3.98;3.99;4
7435;0.829;26.37;3.99;3.98;3.99;4
7437;0.827;26.37;3.99;3.98;3.99;4
7438;0.825;26.37;3.99;3.98;3.99;4
7440;0.827;26.37;3.99;3.98;3.99;4
7442;0.825;26.37;3.99;3.98;3.99;4
7444;0.823;26.37;3.99;3.98;3.99;4
7446;0.871;26.37;4;3.99;3.99;3.98
7448;0.827;26.37;3.99;3.98;3.99;4
7450;0.82;26.37;3.99;3.98;3.99;4
7451;0.818;26.37;3.99;3.98;3.99;4
7453;0.816;26.37;3.99;3.98;3.99;4
7455;0.82;26.37;3.99;3.98;3.99;4
7457;0.816;26.37;3.99;3.98;3.99;4
7459;0.812;26.37;3.99;3.98;3.99;4
7461;0.805;26.37;3.99;3.98;3.99;4
7463;0.807;26.37;3.99;3.98;3.99;4
7465;0.809;26.37;3.99;3.98;3.99;4
7466;0.855;26.37;4;3.99;3.99;3.98
7468;0.812;26.37;3.99;3.98;3.99;4
7470;0.805;26.37;3.99;3.98;3.99;4
7472;0.814;26.37;3.99;3.98;3.99;4
7474;0.805;26.37;4;3.98;3.99;4
7476;0.801;26.37;3.99;3.98;3.99;4
7478;0.798;26.37;4;3.98;3.99;4
7480;0.801;26.37;4;3.98;3.99;4
7481;0.844;26.37;4;3.99;3.99;3.99
7483;0.798;26.37;4;3.98;3.99;4
7485;0.794;26.37;4;3.98;3.99;4
7487;0.796;26.37;4;3.98;3.99;4
7489;0.796;26.37;4;3.98;3.99;4
7491;0.84;26.37;4;3.99;3.99;3.99
7493;0.794;26.37;4;3.99;3.99;4
7495;0.792;26.37;4;3.99;3.99;4
7496;0.79;26.37;4;3.99;3.99;4
7498;0.788;26.37;4;3.99;3.99;4
7500;0.788;26.37;4;3.99;3.99;4
7502;0.833;26.37;4;3.99;3.99;3.99
7504;0.785;26.37;4;3.99;3.99;4
7506;0.785;26.37;4;3.99;3.99;4
7508;0.781;26.37;4;3.99;3.99;4
7510;0.783;26.37;4;3.99;3.99;4
7511;0.779;26.37;4;3.99;3.99;4.01
7513;0.827;26.37;4;3.99;4;3.99
7515;0.781;26.37;4;3.99;3.99;4
7517;0.772;26.37;4;3.99;3.99;4
7519;0.77;26.31;4;3.99;3.99;4.01
7521;0.774;26.31;4;3.99;3.99;4.01
7523;0.818;26.31;4;3.99;3.99;3.99
7524;0.774;26.31;4;3.99;3.99;4.01
7526;0.774;26.31;4;3.99;3.99;4.01
7528;0.77;26.31;4;3.99;3.99;4
7530;0.772;26.31;4;3.99;3.99;4.01
7532;0.812;26.31;4;3.99;4;3.99
7534;0.766;26.31;4;3.99;3.99;4
7536;0.766;26.31;4;3.99;3.99;4
7538;0.768;26.31;4;3.99;3.99;4.01
7539;0.766;26.31;4;3.99;3.99;4
7541;0.759;26.31;4;3.99;3.99;4.01
7543;0.757;26.31;4;3.99;3.99;4.01
7545;0.803;26.31;4;3.99;4;3.99
7547;0.761;26.31;4;3.99;4;4.01
7549;0.752;26.31;4;3.99;3.99;4.01
7551;0.759;26.31;4;3.99;4;4.01
7553;0.755;26.31;4;3.99;4;4.01
7554;0.798;26.31;4;3.99;4;3.99
7556;0.755;26.31;4;3.99;4;4
7558;0.75;26.31;4;3.99;4;4
7560;0.746;26.31;4;3.99;4;4.01
7562;0.755;26.31;4;3.99;4;4.01
7564;0.746;26.31;4;3.99;4;4.01
7566;0.746;26.31;4;3.99;4;4.01
7568;0.746;26.31;4;3.99;4;4.01
7569;0.746;26.31;4;3.99;4;4.01
7571;0.746;26.31;4;3.99;4;4.01
7573;0.744;26.31;4;3.99;4;4.01
7575;0.742;26.31;4;3.99;4;4.01
7577;0.737;26.31;4;3.99;3.99;4.01
7579;0.735;26.31;4;3.99;4;4.01
7581;0.781;26.31;4;3.99;4;3.99
7583;0.737;26.31;4;3.99;4;4.01
7584;0.735;26.31;4;3.99;4;4.01
7586;0.731;26.31;4;3.99;4;4.01
7588;0.728;26.31;4;3.99;4;4.01
7590;0.781;26.31;4;3.99;4;3.99
7592;0.731;26.31;4;3.99;4;4.01
7594;0.731;26.25;4;3.99;4;4.01
7596;0.724;26.31;4;3.99;4;4.01
7597;0.728;26.31;4;3.99;4;4.01
7599;0.726;26.31;4;3.99;4;4.01
7601;0.722;26.25;4;3.99;4;4.01
7603;0.718;26.31;4;3.99;4;4.01
7605;0.715;26.25;4;3.99;4;4.01
7607;0.768;26.25;4.01;3.99;4;3.99
7609;0.72;26.31;4;3.99;4;4.01
7611;0.715;26.31;4;3.99;4;4.01
7612;0.718;26.25;4;3.99;4;4.01
7614;0.715;26.31;4;3.99;4;4.01
7616;0.711;26.31;4;3.99;4;4.01
7618;0.715;26.25;4;3.99;4;4.01
7620;0.709;26.31;4;3.99;4;4.01
7622;0.713;26.31;4;3.99;4;4.01
7624;0.707;26.25;4;3.99;4;4.01
7626;0.702;26.25;4;3.99;4;4.01
7627;0.702;26.25;4;3.99;4;4.01
7629;0.704;26.25;4;3.99;4;4.01
7631;0.704;26.25;4;3.99;4;4.01
7633;0.704;26.25;4;3.99;4;4.01
7635;0.7;26.25;4;3.99;4;4.01
7637;0.702;26.25;4;3.99;4;4.01
7639;0.698;26.25;4;3.99;4;4.01
7641;0.696;26.25;4;3.99;4;4.01
7642;0.693;26.31;4;3.99;4;4.01
7644;0.696;26.25;4;3.99;4;4.01
7646;0.696;26.25;4;3.99;4;4.01
7648;0.691;26.25;4;3.99;4;4.01
7650;0.691;26.25;4;3.99;4;4.01
7652;0.691;26.25;4;3.99;4;4.01
7654;0.687;26.25;4;3.99;4;4.01
7656;0.685;26.25;4;3.99;4;4.01
7657;0.685;26.25;4.01;3.99;4;4.01
7659;0.683;26.25;4.01;3.99;4;4.01
7661;0.683;26.25;4.01;3.99;4;4.01
7663;0.685;26.25;4.01;3.99;4;4.01
7665;0.728;26.25;4.01;4;4;4
7667;0.685;26.25;4.01;3.99;4;4.01
7669;0.676;26.25;4.01;3.99;4;4.01
7671;0.726;26.25;4.01;4;4;4
7672;0.683;26.25;4.01;3.99;4;4.01
7674;0.678;26.25;4.01;3.99;4;4.01
7676;0.68;26.25;4.01;3.99;4;4.01
7678;0.672;26.25;4.01;3.99;4;4.01
7680;0.672;26.25;4.01;3.99;4;4.01
7682;0.674;26.25;4.01;3.99;4;4.01
7684;0.672;26.25;4.01;3.99;4;4.01
7685;0.669;26.25;4.01;3.99;4;4.01
7687;0.674;26.25;4.01;3.99;4;4.01
7689;0.667;26.25;4.01;3.99;4;4.01
7691;0.665;26.25;4.01;4;4;4.01
7693;0.663;26.25;4.01;4;4;4.01
7695;0.661;26.25;4.01;3.99;4;4.01
7697;0.665;26.25;4.01;4;4;4.01
7699;0.658;26.25;4.01;4;4;4.01
7700;0.665;26.25;4.01;3.99;4;4.01
7702;0.658;26.25;4.01;4;4;4.01
7704;0.661;26.25;4.01;4;4;4.01
7706;0.658;26.25;4.01;4;4;4.01
7708;0.654;26.25;4.01;3.99;4;4.01
7710;0.654;26.25;4.01;4;4;4.01
7712;0.656;26.25;4.01;4;4;4.01
7714;0.65;26.25;4.01;4;4;4.01
7715;0.652;26.25;4.01;4;4;4.01
7717;0.652;26.25;4.01;4;4;4.02
7719;0.693;26.19;4.01;4;4.01;4
7721;0.65;26.19;4.01;4;4;4.01
7723;0.65;26.19;4.01;4;4;4.01
7725;0.645;26.19;4.01;4;4;4.01
7727;0.643;26.19;4.01;4;4.01;4.02
7729;0.648;26.19;4.01;4;4.01;4.02
7730;0.643;26.19;4.01;4;4.01;4.02
7732;0.645;26.19;4.01;4;4.01;4.02
7734;0.645;26.25;4.01;4;4.01;4.02
7736;0.641;26.19;4.01;4;4;4.02
7738;0.639;26.19;4.01;4;4;4.02
7740;0.639;26.19;4.01;4;4;4.02
7742;0.637;26.19;4.01;4;4.01;4.02
7744;0.641;26.19;4.01;4;4;4.02
7745;0.68;26.19;4.01;4;4.01;4
7747;0.637;26.19;4.01;4;4.01;4.02
