Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
6291;1.024;26.56;3.94;3.94;3.95;3.94
6293;1.026;26.56;3.94;3.94;3.95;3.94
6295;1.022;26.56;3.94;3.94;3.95;3.94
6297;1.026;26.56;3.94;3.94;3.92;3.94
6299;1.026;26.56;3.94;3.94;3.95;3.94
6301;1.028;26.56;3.94;3.94;3.95;3.94
6303;1.024;26.56;3.94;3.94;3.95;3.94
6304;1.026;26.56;3.94;3.94;3.95;3.94
6306;1.024;26.56;3.94;3.94;3.95;3.94
6308;1.024;26.56;3.94;3.94;3.95;3.94
6310;1.028;26.56;3.94;3.94;3.95;3.94
6312;1.024;26.56;3.94;3.94;3.95;3.94
6314;1.028;26.56;3.94;3.94;3.95;3.94
6316;1.026;26.56;3.94;3.94;3.96;3.94
6318;1.019;26.56;3.94;3.94;3.93;3.94
6319;1.024;26.56;3.94;3.94;3.95;3.95
6321;1.028;26.56;3.94;3.94;3.96;3.94
6323;1.024;26.56;3.94;3.94;3.95;3.95
6325;1.026;26.56;3.94;3.94;3.96;3.95
6327;1.019;26.56;3.94;3.94;3.96;3.95
6329;1.026;26.56;3.94;3.94;3.96;3.94
6331;1.024;26.56;3.94;3.94;3.93;3.95
6333;1.026;26.56;3.94;3.94;3.95;3.95
6334;1.024;26.56;3.94;3.94;3.95;3.95
6336;1.026;26.56;3.94;3.94;3.96;3.94
6338;1.026;26.56;3.94;3.94;3.96;3.95
6340;1.024;26.56;3.94;3.94;3.96;3.95
6342;1.024;26.5;3.94;3.94;3.96;3.95
6344;1.022;26.56;3.94;3.94;3.96;3.95
6346;1.024;26.56;3.94;3.94;3.96;3.95
6348;1.026;26.5;3.94;3.94;3.96;3.95
6349;1.026;26.5;3.94;3.95;3.93;3.95
6351;1.024;26.5;3.94;3.94;3.96;3.95
6353;1.024;26.5;3.94;3.94;3.96;3.95
6355;1.024;26.5;3.94;3.95;3.93;3.95
6357;1.026;26.5;3.94;3.94;3.96;3.95
6359;1.022;26.5;3.94;3.94;3.96;3.95
6361;1.022;26.5;3.94;3.94;3.96;3.95
6362;1.022;26.5;3.94;3.94;3.96;3.95
6364;1.022;26.5;3.94;3.94;3.96;3.95
6366;1.024;26.5;3.94;3.94;3.96;3.95
6368;1.026;26.5;3.94;3.94;3.96;3.95
6370;1.019;26.5;3.95;3.95;3.93;3.95
6372;1.022;26.5;3.94;3.95;3.96;3.95
6374;1.019;26.5;3.94;3.95;3.96;3.95
6376;1.024;26.5;3.94;3.95;3.96;3.95
6377;1.026;26.5;3.94;3.95;3.96;3.95
6379;1.022;26.5;3.94;3.95;3.96;3.95
6381;1.019;26.5;3.94;3.95;3.96;3.95
6383;1.024;26.5;3.94;3.95;3.96;3.95
6385;1.026;26.5;3.94;3.95;3.96;3.95
6387;1.024;26.5;3.94;3.95;3.96;3.95
6389;1.026;26.44;3.94;3.95;3.96;3.95
6391;1.024;26.44;3.94;3.95;3.96;3.95
6392;1.022;26.5;3.95;3.95;3.93;3.95
6394;1.026;26.44;3.95;3.95;3.96;3.95
6396;1.022;26.44;3.95;3.95;3.96;3.95
6398;1.022;26.44;3.95;3.95;3.96;3.95
6400;1.022;26.44;3.95;3.95;3.96;3.95
6402;1.026;26.44;3.95;3.95;3.96;3.95
6404;1.028;26.44;3.95;3.95;3.96;3.95
6406;1.026;26.44;3.95;3.95;3.93;3.95
6407;1.024;26.44;3.95;3.95;3.96;3.95
6409;1.019;26.44;3.95;3.95;3.96;3.95
6411;1.022;26.44;3.95;3.95;3.96;3.95
6413;1.019;26.44;3.95;3.95;3.96;3.95
6415;1.026;26.44;3.95;3.95;3.93;3.95
6417;1.024;26.44;3.95;3.95;3.96;3.95
6419;1.022;26.44;3.95;3.95;3.96;3.95
6421;1.024;26.44;3.95;3.95;3.96;3.95
6422;1.026;26.44;3.95;3.95;3.96;3.95
6424;1.024;26.44;3.95;3.95;3.96;3.95
6426;1.024;26.44;3.95;3.95;3.96;3.95
6428;1.024;26.44;3.95;3.95;3.96;3.95
6430;1.024;26.44;3.95;3.95;3.96;3.95
6432;1.024;26.44;3.95;3.95;3.96;3.95
6434;1.024;26.44;3.95;3.95;3.96;3.95
6435;1.022;26.37;3.95;3.95;3.96;3.95
6437;1.022;26.44;3.95;3.95;3.96;3.95
6439;1.026;26.37;3.95;3.95;3.96;3.95
6441;1.019;26.37;3.95;3.95;3.96;3.95
6443;1.024;26.37;3.95;3.95;3.96;3.95
6445;1.022;26.37;3.95;3.95;3.96;3.95
6447;1.026;26.37;3.95;3.95;3.96;3.95
6449;1.024;26.37;3.95;3.95;3.96;3.95
6450;1.024;26.37;3.95;3.95;3.96;3.95
6452;1.019;26.37;3.95;3.95;3.96;3.96
6454;1.022;26.37;3.95;3.95;3.96;3.96
6456;1.024;26.37;3.95;3.95;3.96;3.96
6458;1.024;26.37;3.95;3.95;3.96;3.95
6460;1.026;26.37;3.95;3.95;3.96;3.95
6462;1.022;26.37;3.95;3.95;3.96;3.95
6464;1.022;26.37;3.95;3.95;3.96;3.96
6465;1.024;26.37;3.95;3.95;3.96;3.96
6467;1.026;26.37;3.95;3.95;3.96;3.96
6469;1.022;26.37;3.95;3.95;3.96;3.96
6471;1.024;26.37;3.95;3.95;3.96;3.96
6473;1.022;26.37;3.95;3.95;3.97;3.95
6475;1.022;26.37;3.95;3.95;3.93;3.96
6477;1.022;26.37;3.95;3.95;3.96;3.96
6479;1.026;26.37;3.95;3.95;3.96;3.95
6480;1.024;26.37;3.95;3.95;3.97;3.96
6482;1.022;26.37;3.95;3.95;3.96;3.96
6484;1.024;26.31;3.95;3.95;3.97;3.96
6486;1.026;26.37;3.95;3.95;3.96;3.96
6488;1.024;26.37;3.95;3.95;3.97;3.96
6490;1.028;26.37;3.95;3.95;3.97;3.96
6492;1.024;26.37;3.95;3.95;3.97;3.96
6494;1.024;26.37;3.95;3.95;3.97;3.96
6495;1.019;26.31;3.95;3.95;3.94;3.96
6497;1.022;26.31;3.95;3.95;3.97;3.96
6499;1.026;26.31;3.95;3.95;3.97;3.96
6501;1.024;26.31;3.95;3.95;3.97;3.96
6503;1.026;26.31;3.95;3.95;3.97;3.96
6505;1.022;26.31;3.95;3.95;3.97;3.96
6507;1.024;26.31;3.95;3.95;3.97;3.96
6508;1.028;26.31;3.95;3.95;3.97;3.96
6510;1.022;26.31;3.95;3.95;3.97;3.96
6512;1.026;26.31;3.95;3.95;3.97;3.96
6514;1.024;26.31;3.95;3.95;3.97;3.96
6516;1.022;26.31;3.95;3.95;3.97;3.96
6518;1.022;26.31;3.95;3.95;3.97;3.96
6520;1.017;26.31;3.95;3.95;3.97;3.96
6522;1.019;26.31;3.95;3.95;3.97;3.96
6523;1.026;26.31;3.95;3.95;3.97;3.96
6525;1.024;26.31;3.95;3.95;3.97;3.96
6527;1.024;26.31;3.96;3.96;3.94;3.96
6529;1.024;26.31;3.95;3.96;3.97;3.96
6531;1.022;26.31;3.95;3.95;3.97;3.96
6533;1.024;26.31;3.95;3.95;3.97;3.96
6535;1.024;26.31;3.96;3.96;3.94;3.96
6537;1.022;26.31;3.95;3.95;3.97;3.96
6538;1.022;26.31;3.95;3.96;3.97;3.96
6540;1.019;26.31;3.95;3.96;3.97;3.96
6542;1.024;26.31;3.95;3.96;3.97;3.96
6544;1.024;26.31;3.95;3.96;3.97;3.96
6546;1.024;26.25;3.95;3.96;3.97;3.96
6548;1.022;26.25;3.95;3.96;3.97;3.96
6550;1.022;26.25;3.96;3.96;3.97;3.96
6552;1.022;26.25;3.96;3.96;3.97;3.96
6553;1.024;26.25;3.96;3.96;3.97;3.96
6555;1.024;26.31;3.96;3.96;3.97;3.96
6557;1.026;26.31;3.96;3.96;3.97;3.96
6559;1.024;26.31;3.96;3.96;3.97;3.96
6561;1.026;26.25;3.96;3.96;3.97;3.96
6563;1.026;26.25;3.96;3.96;3.97;3.96
6565;1.026;26.25;3.96;3.96;3.94;3.96
6567;1.019;26.25;3.96;3.96;3.97;3.96
6568;1.024;26.25;3.96;3.96;3.97;3.96
6570;1.019;26.25;3.96;3.96;3.97;3.96
6572;1.022;26.25;3.96;3.96;3.97;3.96
6574;1.024;26.25;3.96;3.96;3.97;3.96
6576;1.024;26.25;3.96;3.96;3.97;3.96
6578;1.017;26.25;3.96;3.96;3.97;3.96
6580;1.022;26.25;3.96;3.96;3.97;3.96
6582;1.024;26.25;3.96;3.96;3.97;3.96
6583;1.019;26.25;3.96;3.96;3.97;3.96
6585;1.026;26.25;3.96;3.96;3.97;3.96
6587;1.022;26.25;3.96;3.96;3.97;3.96
6589;1.024;26.25;3.96;3.96;3.97;3.96
6591;1.022;26.25;3.96;3.96;3.97;3.96
6593;1.024;26.25;3.96;3.96;3.97;3.96
6595;1.024;26.25;3.96;3.96;3.97;3.96
6596;1.022;26.25;3.96;3.96;3.94;3.96
6598;1.022;26.25;3.96;3.96;3.97;3.96
6600;1.022;26.25;3.96;3.96;3.97;3.96
6602;1.022;26.25;3.96;3.96;3.97;3.96
6604;1.017;26.25;3.96;3.96;3.97;3.96
6606;1.022;26.25;3.96;3.96;3.97;3.96
6608;1.024;26.25;3.96;3.96;3.97;3.96
6610;1.024;26.25;3.96;3.96;3.97;3.96
6611;1.024;26.25;3.96;3.96;3.97;3.97
6613;1.024;26.25;3.96;3.96;3.97;3.96
6615;1.022;26.25;3.96;3.96;3.97;3.96
6617;1.019;26.25;3.96;3.96;3.97;3.97
6619;1.022;26.25;3.96;3.96;3.98;3.97
6621;1.022;26.25;3.96;3.96;3.94;3.97
6623;1.024;26.25;3.96;3.96;3.97;3.97
6625;1.017;26.25;3.96;3.96;3.97;3.97
6626;1.017;26.25;3.96;3.96;3.98;3.96
6628;1.019;26.25;3.96;3.96;3.98;3.97
6630;1.022;26.25;3.96;3.96;3.98;3.97
6632;1.022;26.25;3.96;3.96;3.98;3.96
6634;1.026;26.25;3.96;3.96;3.95;3.97
6636;1.019;26.25;3.96;3.96;3.97;3.97
6638;1.015;26.25;3.96;3.96;3.97;3.97
6640;1.024;26.25;3.96;3.96;3.98;3.97
6641;1.024;26.25;3.96;3.96;3.98;3.97
6643;1.026;26.25;3.96;3.96;3.98;3.97
6645;1.024;26.25;3.96;3.96;3.98;3.97
6647;1.026;26.25;3.96;3.96;3.97;3.97
6649;1.019;26.25;3.96;3.96;3.98;3.97
6651;1.019;26.25;3.96;3.96;3.98;3.97
6653;1.024;26.25;3.96;3.96;3.98;3.97
6655;1.022;26.25;3.96;3.96;3.98;3.97
6656;1.026;26.25;3.96;3.96;3.98;3.97
6658;1.024;26.25;3.96;3.96;3.98;3.97
6660;1.024;26.25;3.96;3.96;3.98;3.97
6662;1.022;26.25;3.96;3.96;3.98;3.97
6664;1.022;26.25;3.96;3.96;3.98;3.97
6666;1.022;26.25;3.96;3.96;3.98;3.97
6668;1.022;26.25;3.96;3.96;3.98;3.97
6669;1.024;26.25;3.96;3.96;3.98;3.97
6671;1.022;26.25;3.96;3.96;3.98;3.97
6673;1.019;26.25;3.96;3.96;3.98;3.97
6675;1.022;26.25;3.96;3.96;3.98;3.97
6677;1.024;26.25;3.97;3.97;3.95;3.97
6679;1.022;26.25;3.96;3.96;3.98;3.97
6681;1.022;26.25;3.96;3.97;3.98;3.97
6683;1.019;26.25;3.96;3.97;3.98;3.97
6684;1.024;26.25;3.96;3.96;3.98;3.97
6686;1.024;26.25;3.96;3.96;3.98;3.97
6688;1.019;26.25;3.96;3.97;3.98;3.97
6690;1.024;26.25;3.96;3.97;3.98;3.97
6692;1.019;26.25;3.96;3.97;3.98;3.97
6694;1.022;26.25;3.96;3.97;3.98;3.97
6696;1.019;26.25;3.97;3.97;3.98;3.97
6698;1.022;26.25;3.97;3.97;3.98;3.97
6699;1.022;26.25;3.97;3.97;3.98;3.97
6701;1.022;26.25;3.97;3.97;3.98;3.97
6703;1.019;26.25;3.97;3.97;3.98;3.97
6705;1.024;26.25;3.97;3.97;3.98;3.97
6707;1.019;26.25;3.97;3.97;3.98;3.97
6709;1.019;26.25;3.97;3.97;3.98;3.97
6711;1.022;26.25;3.97;3.97;3.98;3.97
6713;1.019;26.25;3.97;3.97;3.98;3.97
6714;1.017;26.25;3.97;3.97;3.98;3.97
6716;1.024;26.25;3.97;3.97;3.95;3.97
6718;1.019;26.25;3.97;3.97;3.98;3.97
6720;1.022;26.25;3.97;3.97;3.98;3.97
6722;1.019;26.25;3.97;3.97;3.98;3.97
6724;1.022;26.25;3.97;3.97;3.98;3.97
6726;1.024;26.25;3.97;3.97;3.98;3.97
6728;1.019;26.25;3.97;3.97;3.98;3.97
6729;1.022;26.25;3.97;3.97;3.98;3.97
6731;1.022;26.25;3.97;3.97;3.98;3.97
6733;1.022;26.25;3.97;3.97;3.98;3.97
6735;1.017;26.25;3.97;3.97;3.98;3.97
6737;1.017;26.25;3.97;3.97;3.98;3.97
6739;1.024;26.25;3.97;3.97;3.98;3.97
6741;1.024;26.25;3.97;3.97;3.98;3.97
6742;1.024;26.25;3.97;3.97;3.98;3.97
6744;1.019;26.25;3.97;3.97;3.98;3.98
6746;1.024;26.25;3.97;3.97;3.98;3.97
6748;1.019;26.25;3.97;3.97;3.98;3.98
6750;1.024;26.25;3.97;3.97;3.98;3.98
6752;1.019;26.25;3.97;3.97;3.98;3.98
6754;1.024;26.25;3.97;3.97;3.98;3.98
6756;1.024;26.25;3.97;3.97;3.98;3.98
6757;1.024;26.25;3.97;3.97;3.98;3.98
6759;1.022;26.25;3.97;3.97;3.98;3.98
6761;1.019;26.25;3.97;3.97;3.98;3.98
6763;1.024;26.25;3.97;3.97;3.98;3.98
6765;1.024;26.25;3.97;3.97;3.98;3.98
6767;1.022;26.25;3.97;3.97;3.98;3.98
6769;1.024;26.25;3.97;3.97;3.98;3.98
6771;1.022;26.25;3.97;3.97;3.99;3.98
6772;1.022;26.25;3.97;3.97;3.99;3.98
6774;1.022;26.25;3.97;3.97;3.99;3.98
6776;1.019;26.25;3.97;3.97;3.99;3.98
6778;1.022;26.25;3.97;3.97;3.99;3.98
6780;1.022;26.25;3.97;3.97;3.99;3.98
6782;1.019;26.25;3.97;3.97;3.99;3.98
6784;1.022;26.25;3.97;3.97;3.99;3.98
6786;1.019;26.25;3.97;3.97;3.99;3.98
6787;1.024;26.25;3.97;3.97;3.99;3.98
6789;1.017;26.25;3.97;3.97;3.99;3.98
6791;1.024;26.25;3.97;3.97;3.99;3.98
6793;1.022;26.25;3.97;3.97;3.99;3.98
6795;1.017;26.25;3.97;3.97;3.99;3.98
6797;1.022;26.25;3.97;3.97;3.96;3.98
6799;1.022;26.25;3.97;3.97;3.99;3.98
6801;1.015;26.25;3.97;3.97;3.99;3.98
6802;1.022;26.25;3.97;3.97;3.99;3.98
6804;1.024;26.25;3.97;3.97;3.99;3.98
6806;1.024;26.25;3.97;3.97;3.99;3.98
6808;1.024;26.25;3.97;3.97;3.99;3.98
6810;1.017;26.25;3.97;3.97;3.99;3.98
6812;1.019;26.25;3.97;3.97;3.99;3.98
6814;1.024;26.25;3.97;3.97;3.99;3.98
6816;1.024;26.25;3.97;3.97;3.99;3.98
6817;1.019;26.25;3.97;3.97;3.99;3.98
6819;1.026;26.25;3.97;3.97;3.99;3.98
6821;1.024;26.31;3.97;3.97;3.99;3.98
6823;1.019;26.31;3.97;3.98;3.99;3.98
6825;1.017;26.31;3.97;3.97;3.99;3.98
6827;1.026;26.25;3.97;3.98;3.99;3.98
6829;1.019;26.25;3.97;3.97;3.99;3.98
6830;1.019;26.25;3.97;3.98;3.99;3.98
6832;1.026;26.25;3.97;3.98;3.99;3.98
6834;1.022;26.31;3.98;3.98;3.99;3.98
6836;1.022;26.31;3.98;3.98;3.99;3.98
6838;1.017;26.31;3.98;3.98;3.99;3.98
6840;1.024;26.31;3.98;3.98;3.99;3.98
6842;1.022;26.31;3.98;3.98;3.99;3.98
6844;1.024;26.31;3.98;3.98;3.99;3.98
6845;1.024;26.25;3.98;3.98;3.99;3.98
6847;1.026;26.25;3.98;3.98;3.99;3.98
6849;1.024;26.31;3.98;3.98;3.99;3.98
6851;1.022;26.31;3.98;3.98;3.99;3.98
6853;1.019;26.31;3.98;3.98;3.99;3.98
6855;1.024;26.31;3.98;3.98;3.99;3.98
6857;1.024;26.31;3.98;3.98;3.99;3.99
6859;1.019;26.31;3.98;3.98;3.99;3.98
6860;1.022;26.31;3.98;3.98;3.99;3.98
6862;1.019;26.31;3.98;3.98;3.99;3.98
6864;1.024;26.31;3.98;3.98;3.96;3.98
6866;1.022;26.31;3.98;3.98;3.99;3.98
6868;1.024;26.31;3.98;3.98;3.99;3.98
6870;1.022;26.31;3.98;3.98;3.99;3.98
6872;1.017;26.31;3.98;3.98;3.99;3.98
6874;1.024;26.31;3.98;3.98;3.99;3.98
6875;1.024;26.31;3.98;3.98;3.99;3.98
6877;1.024;26.31;3.98;3.98;3.99;3.98
6879;1.024;26.31;3.98;3.98;3.99;3.98
6881;1.022;26.31;3.98;3.98;3.99;3.98
6883;1.022;26.31;3.98;3.98;3.99;3.98
6885;1.024;26.31;3.98;3.98;3.99;3.99
6887;1.022;26.31;3.98;3.98;3.99;3.99
6889;1.019;26.31;3.98;3.98;3.99;3.99
6890;1.024;26.31;3.98;3.98;3.99;3.99
6892;1.026;26.31;3.98;3.98;3.99;3.99
6894;1.024;26.31;3.98;3.98;3.99;3.99
6896;1.028;26.31;3.98;3.98;3.99;3.99
6898;1.022;26.31;3.98;3.98;3.99;3.99
6900;1.024;26.31;3.98;3.98;3.99;3.99
6902;1.024;26.31;3.98;3.98;3.99;3.99
6903;1.024;26.31;3.98;3.98;4;3.99
6905;1.024;26.31;3.98;3.98;3.99;3.99
6907;1.024;26.31;3.98;3.98;4;3.99
6909;1.028;26.31;3.98;3.98;4;3.99
6911;1.019;26.31;3.98;3.98;4;3.99
6913;1.022;26.31;3.98;3.98;4;3.99
6915;1.022;26.31;3.98;3.98;4;3.99
6917;1.024;26.31;3.98;3.98;4;3.99
6918;1.026;26.31;3.98;3.98;4;3.99
6920;1.022;26.31;3.98;3.98;4;3.99
6922;1.026;26.31;3.98;3.98;4;3.99
6924;1.026;26.31;3.98;3.98;4;3.99
6926;1.019;26.31;3.98;3.98;4;3.99
6928;1.024;26.31;3.98;3.98;4;3.99
6930;1.019;26.31;3.98;3.98;4;3.99
6932;1.022;26.31;3.98;3.98;4;3.99
6933;1.019;26.31;3.98;3.98;4;3.99
6935;1.024;26.31;3.98;3.98;4;3.99
6937;1.022;26.31;3.98;3.98;4;3.99
6939;1.026;26.31;3.98;3.98;4;3.99
6941;1.022;26.31;3.98;3.98;4;3.99
6943;1.026;26.31;3.99;3.99;3.97;3.99
6945;1.022;26.31;3.98;3.98;4;3.99
6947;1.022;26.31;3.98;3.98;4;3.99
6948;1.017;26.31;3.98;3.99;4;3.99
6950;1.024;26.31;3.98;3.98;4;3.99
6952;1.022;26.31;3.98;3.99;4;3.99
6954;1.022;26.31;3.98;3.99;4;3.99
6956;1.022;26.31;3.98;3.99;4;4
6958;1.019;26.37;3.99;3.99;4;3.99
6960;1.019;26.31;3.99;3.99;4;3.99
6962;1.019;26.37;3.99;3.99;4;4
6963;1.022;26.37;3.99;3.99;4;3.99
6965;1.024;26.37;3.99;3.99;4;4
6967;1.026;26.37;3.99;3.99;4;4
6969;1.024;26.37;3.99;3.99;4;4
6971;1.024;26.37;3.99;3.99;4;4
6973;1.019;26.37;3.99;3.99;4;3.99
6975;1.022;26.37;3.99;3.99;4;3.99
6976;1.024;26.37;3.99;3.99;4;3.99
6978;1.024;26.37;3.99;3.99;4;3.99
6980;1.022;26.37;3.99;3.99;4;3.99
6982;1.026;26.37;3.99;3.99;4;3.99
6984;1.022;26.37;3.99;3.99;4;4
6986;1.022;26.37;3.99;3.99;4;4
6988;1.026;26.37;3.99;3.99;4;3.99
6990;1.024;26.37;3.99;3.99;4;3.99
6991;1.024;26.37;3.99;3.99;4;3.99
6993;1.024;26.37;3.99;3.99;4;3.99
6995;1.026;26.37;3.99;3.99;4;3.99
6997;1.019;26.37;3.99;3.99;4;3.99
6999;1.026;26.37;3.99;3.99;4;3.99
7001;1.024;26.37;3.99;3.99;4;3.99
7003;1.022;26.37;3.99;3.99;4;4
7005;1.022;26.37;3.99;3.99;4;4
7006;1.024;26.37;3.99;3.99;4;4
7008;1.022;26.37;3.99;3.99;4;4
7010;1.024;26.37;3.99;3.99;4;4
7012;1.024;26.37;3.99;3.99;4;4
7014;1.026;26.37;3.99;3.99;4;4
7016;1.019;26.37;3.99;3.99;4;4
7018;1.026;26.37;3.99;3.99;4;4
7020;1.022;26.37;3.99;3.99;4;4
7021;1.022;26.37;3.99;3.99;4;4
7023;1.024;26.37;3.99;3.99;4;4
7025;1.024;26.37;3.99;3.99;4;4
7027;1.026;26.37;3.99;3.99;4.01;4
7029;1.022;26.37;3.99;3.99;4.01;4
7031;1.024;26.37;3.99;3.99;4;4
7033;1.022;26.37;3.99;3.99;4;4
7035;1.022;26.37;3.99;3.99;4;4
7036;1.024;26.37;3.99;3.99;4.01;4
7038;1.026;26.37;3.99;3.99;4;4
7040;1.022;26.37;3.99;3.99;4.01;4
7042;1.026;26.37;3.99;3.99;4.01;4
7044;1.024;26.37;3.99;3.99;4.01;4
7046;1.019;26.37;3.99;3.99;4.01;4
7048;1.022;26.37;3.99;3.99;4.01;4
7050;1.022;26.37;3.99;3.99;4.01;4
7051;1.024;26.37;3.99;3.99;4.01;4
7053;1.019;26.37;3.99;3.99;4.01;4
7055;1.024;26.37;3.99;3.99;4.01;4
7057;1.022;26.37;3.99;3.99;4.01;4
7059;1.019;26.37;4;4;4.01;4
7061;1.019;26.37;4;4;4.01;4
7063;1.022;26.37;4;4;4.01;4
7064;1.019;26.37;4;3.99;4.01;4
7066;1.022;26.37;4;4;4.01;4
7068;1.024;26.37;4;4;4.01;4
7070;1.024;26.37;4;4;4.01;4
7072;1.022;26.37;4;4;4.01;4
7074;1.022;26.37;4;4;4.01;4
7076;1.022;26.37;4;4;4.01;4
7078;1.024;26.37;4;4;4.01;4
7079;1.024;26.37;4;4;4.01;4
7081;1.024;26.37;4;4;4.01;4
7083;1.026;26.37;4;4;4.01;4
7085;1.028;26.37;4;4;4.01;4.01
7087;1.026;26.37;4;4;4.01;4.01
7089;1.024;26.37;4;4;4.01;4.01
7091;1.022;26.37;4;4;4.01;4.01
7093;1.022;26.37;4;4;4.01;4.01
7094;1.019;26.37;4;4;4.01;4.01
7096;1.022;26.37;4;4;4.01;4.01
7098;1.026;26.37;4;4;4.01;4.01
7100;1.024;26.37;4;4;4.01;4.01
7102;1.022;26.37;4;4;4.01;4.01
7104;1.026;26.37;4;4;4.01;4.01
7106;1.026;26.37;4;4;4.01;4.01
7108;1.024;26.37;4;4;4.01;4.01
7109;1.022;26.37;4;4;4.01;4.01
7111;1.022;26.37;4;4;4.01;4.01
7113;1.026;26.37;4;4;4.01;4.01
7115;1.022;26.37;4;4;4.01;4.01
7117;1.026;26.37;4;4;4.01;4.01
7119;1.024;26.37;4;4;4.01;4.01
7121;1.022;26.37;4;4;4.01;4.01
7123;1.022;26.37;4;4;4.01;4.01
7124;1.022;26.31;4;4;4.01;4.01
7126;1.022;26.31;4;4;4.01;4.01
7128;1.022;26.31;4;4;4.01;4.01
7130;1.019;26.31;4;4;4.01;4.01
7132;1.024;26.31;4;4;4.01;4.01
7134;1.022;26.31;4;4;4.01;4.01
7136;1.024;26.31;4;4;4.01;4.01
7137;1.019;26.31;4;4;4.01;4.01
7139;1.026;26.31;4;4;4.01;4.01
7141;1.028;26.31;4;4;4.01;4.01
7143;1.026;26.31;4;4;4.02;4.01
7145;1.024;26.31;4;4;4.01;4.01
7147;1.019;26.31;4;4;4.01;4.01
7149;1.024;26.31;4;4;4.02;4.01
7151;1.026;26.31;4;4;4.02;4.01
7152;1.024;26.31;4;4;4.02;4.01
7154;1.026;26.31;4;4;4.02;4.01
7156;1.024;26.31;4;4;4.02;4.01
7158;1.019;26.31;4;4;4.02;4.01
7160;1.024;26.31;4;4;4.02;4.02
7162;1.024;26.31;4;4;4.02;4.01
7164;1.026;26.31;4;4;4.02;4.01
7166;1.026;26.31;4;4;4.02;4.01
7167;1.022;26.31;4.01;4.01;4.02;4.01
7169;1.022;26.31;4.01;4;4.02;4.02
7171;1.024;26.31;4.01;4;4.02;4.01
7173;1.022;26.31;4.01;4.01;4.02;4.01
7175;1.024;26.31;4.01;4;4.02;4.01
7177;1.022;26.31;4.01;4.01;4.02;4.01
7179;1.024;26.31;4.01;4.01;4.02;4.01
7181;1.022;26.31;4.01;4.01;4.02;4.01
7182;1.024;26.31;4.01;4.01;4.02;4.01
7184;1.024;26.31;4.01;4.01;4.02;4.01
7186;1.026;26.31;4.01;4.01;4.02;4.01
7188;1.022;26.31;4.01;4.01;4.02;4.02
7190;1.026;26.31;4.01;4.01;4.02;4.02
7192;1.026;26.31;4.01;4.01;4.02;4.02
7194;1.022;26.31;4.01;4.01;4.02;4.02
7196;1.024;26.31;4.01;4.01;4.02;4.02
7197;1.024;26.31;4.01;4.01;4.02;4.02
7199;1.024;26.31;4.01;4.01;4.02;4.02
7201;1.022;26.31;4.01;4.01;4.02;4.02
7203;1.024;26.31;4.01;4.01;4.02;4.02
7205;1.026;26.31;4.01;4.01;4.02;4.02
7207;1.026;26.31;4.01;4.01;4.02;4.02
7209;1.024;26.31;4.01;4.01;4.02;4.02
7210;1.024;26.25;4.01;4.01;4.02;4.02
7212;1.024;26.31;4.01;4.01;4.02;4.02
7214;1.026;26.25;4.01;4.01;4.02;4.02
7216;1.028;26.25;4.01;4.01;4.02;4.02
7218;1.026;26.25;4.01;4.01;4.02;4.02
7220;1.026;26.25;4.01;4.01;4.02;4.02
7222;1.024;26.25;4.01;4.01;4.02;4.02
7224;1.022;26.25;4.01;4.01;4.02;4.02
7225;1.022;26.25;4.01;4.01;4.02;4.02
7227;1.024;26.25;4.01;4.01;4.02;4.02
7229;1.022;26.25;4.01;4.01;4.02;4.02
7231;1.022;26.25;4.01;4.01;4.02;4.02
7233;1.026;26.25;4.01;4.01;4.02;4.02
7235;1.022;26.25;4.01;4.01;4.02;4.02
7237;1.022;26.25;4.01;4.01;4.02;4.02
7239;1.022;26.25;4.01;4.01;4.02;4.02
7240;1.022;26.25;4.01;4.01;4.02;4.02
7242;1.022;26.25;4.01;4.01;4.02;4.02
7244;1.022;26.25;4.01;4.01;4.02;4.02
7246;1.022;26.25;4.01;4.01;4.02;4.02
7248;1.022;26.25;4.01;4.01;4.02;4.02
7250;1.022;26.25;4.01;4.01;4.02;4.02
7252;1.022;26.25;4.01;4.01;4.02;4.02
7254;1.022;26.25;4.01;4.01;4.02;4.02
7255;1.026;26.25;4.01;4.01;4.02;4.02
7257;1.024;26.25;4.01;4.01;4.02;4.03
7259;1.024;26.25;4.01;4.01;4.02;4.03
7261;1.024;26.25;4.01;4.01;4.03;4.02
7263;1.022;26.25;4.01;4.01;4.03;4.03
7265;1.022;26.25;4.01;4.01;4.03;4.02
7267;1.022;26.25;4.01;4.01;4.03;4.03
7269;1.024;26.25;4.02;4.01;4.03;4.02
7270;1.022;26.25;4.02;4.01;4.03;4.03
7272;1.022;26.25;4.02;4.01;4.03;4.02
7274;1.022;26.25;4.02;4.02;4.03;4.03
7276;1.022;26.25;4.02;4.02;4.03;4.03
7278;1.019;26.25;4.02;4.02;4.03;4.03
7280;1.024;26.19;4.02;4.02;4.03;4.03
7282;1.022;26.25;4.02;4.02;4.03;4.03
7284;1.024;26.19;4.02;4.02;4.03;4.03
7285;1.017;26.19;4.02;4.02;4.03;4.03
7287;1.019;26.19;4.02;4.02;4.03;4.03
7289;1.024;26.19;4.02;4.02;4.03;4.03
