Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
6705;1.008;24.75;3.96;3.97;3.96;3.97
6706;1.011;24.75;3.96;3.97;3.96;3.98
6708;1.004;24.75;3.96;3.97;3.96;3.98
6710;1.013;24.75;3.96;3.97;3.96;3.96
6712;1.006;24.75;3.96;3.97;3.96;3.97
6714;1.013;24.75;3.96;3.97;3.96;3.98
6716;1.015;24.75;3.96;3.97;3.96;3.98
6718;1.008;24.75;3.96;3.97;3.96;3.98
6720;1.006;24.75;3.96;3.97;3.97;3.98
6721;1.006;24.75;3.96;3.97;3.97;3.98
6723;1.006;24.75;3.96;3.97;3.97;3.97
6725;1.011;24.75;3.96;3.97;3.97;3.97
6727;1.013;24.75;3.96;3.97;3.97;3.97
6729;1.013;24.75;3.96;3.97;3.97;3.97
6731;1.013;24.75;3.96;3.97;3.97;3.97
6733;1.011;24.75;3.96;3.97;3.96;3.98
6735;1.011;24.75;3.96;3.97;3.96;3.98
6736;1.011;24.75;3.96;3.97;3.96;3.98
6738;1.011;24.75;3.96;3.97;3.97;3.97
6740;1.011;24.75;3.96;3.97;3.96;3.97
6742;1.011;24.75;3.96;3.97;3.96;3.97
6744;1.006;24.75;3.96;3.97;3.96;3.97
6746;1.008;24.75;3.96;3.97;3.97;3.97
6748;1.008;24.75;3.96;3.97;3.97;3.97
6749;1.017;24.75;3.96;3.97;3.97;3.97
6751;1.006;24.75;3.96;3.97;3.97;3.97
6753;1.008;24.75;3.96;3.97;3.97;3.97
6755;1.008;24.75;3.96;3.97;3.97;3.97
6757;1.008;24.75;3.96;3.97;3.97;3.97
6759;1.011;24.75;3.96;3.97;3.97;3.98
6761;1.011;24.75;3.96;3.97;3.97;3.98
6763;1.013;24.75;3.96;3.97;3.97;3.98
6764;1.011;24.75;3.96;3.97;3.97;3.98
6766;1.011;24.75;3.96;3.97;3.97;3.98
6768;1.011;24.75;3.96;3.97;3.97;3.98
6770;1.008;24.75;3.96;3.97;3.97;3.98
6772;1.008;24.75;3.96;3.97;3.97;3.98
6774;1.011;24.75;3.96;3.97;3.97;3.98
6776;1.008;24.75;3.96;3.97;3.97;3.98
6778;1.011;24.75;3.96;3.98;3.97;3.98
6779;1.008;24.75;3.96;3.98;3.97;3.98
6781;1.011;24.75;3.96;3.98;3.97;3.98
6783;1.008;24.75;3.96;3.98;3.97;3.98
6785;1.004;24.75;3.96;3.98;3.97;3.98
6787;1.006;24.75;3.96;3.98;3.97;3.98
6789;1.008;24.75;3.96;3.98;3.97;3.98
6791;1.011;24.75;3.96;3.98;3.97;3.98
6793;1.013;24.75;3.96;3.98;3.97;3.98
6794;1.008;24.75;3.96;3.98;3.97;3.98
6796;1.008;24.75;3.96;3.98;3.97;3.98
6798;1.013;24.75;3.96;3.98;3.97;3.98
6800;1.011;24.75;3.96;3.98;3.97;3.98
6802;1.008;24.75;3.96;3.98;3.97;3.98
6804;1.008;24.75;3.97;3.98;3.97;3.98
6806;1.008;24.75;3.97;3.98;3.97;3.98
6808;1.006;24.75;3.97;3.98;3.97;3.98
6809;1.011;24.75;3.97;3.98;3.97;3.98
6811;1.008;24.75;3.97;3.98;3.97;3.98
6813;1.008;24.75;3.97;3.98;3.97;3.98
6815;1.008;24.75;3.97;3.98;3.97;3.98
6817;1.008;24.75;3.97;3.98;3.97;3.98
6819;1.011;24.75;3.97;3.98;3.97;3.98
6821;1.006;24.75;3.97;3.98;3.97;3.98
6823;1.011;24.75;3.97;3.98;3.97;3.98
6824;1.008;24.75;3.97;3.98;3.97;3.98
6826;1.008;24.75;3.97;3.98;3.97;3.98
6828;1.008;24.75;3.97;3.98;3.97;3.98
6830;1.006;24.75;3.97;3.98;3.97;3.98
6832;1.011;24.75;3.97;3.98;3.97;3.98
6834;1.008;24.75;3.97;3.98;3.97;3.98
6836;1.013;24.75;3.97;3.98;3.97;3.98
6837;1.013;24.75;3.97;3.98;3.97;3.98
6839;1.011;24.75;3.97;3.98;3.98;3.98
6841;1.011;24.75;3.97;3.98;3.98;3.98
6843;1.008;24.75;3.97;3.98;3.98;3.98
6845;1.011;24.75;3.97;3.98;3.98;3.99
6847;1.004;24.75;3.97;3.98;3.98;3.99
6849;1.008;24.75;3.97;3.98;3.98;3.99
6851;1.013;24.75;3.97;3.98;3.98;3.99
6852;1.006;24.75;3.97;3.98;3.98;3.99
6854;1.011;24.75;3.97;3.98;3.98;3.99
6856;1.011;24.75;3.97;3.98;3.98;3.99
6858;1.008;24.75;3.97;3.98;3.98;3.98
6860;1.011;24.75;3.97;3.98;3.98;3.99
6862;1.008;24.75;3.97;3.98;3.98;3.99
6864;1.008;24.75;3.97;3.98;3.98;3.99
6866;1.006;24.75;3.97;3.98;3.98;3.99
6867;1.011;24.75;3.97;3.98;3.98;3.98
6869;1.006;24.75;3.97;3.98;3.98;3.99
6871;1.011;24.75;3.97;3.98;3.98;3.98
6873;1.011;24.75;3.97;3.98;3.98;3.98
6875;1.008;24.75;3.97;3.98;3.98;3.98
6877;1.006;24.75;3.97;3.98;3.98;3.99
6879;1.011;24.75;3.97;3.98;3.98;3.99
6881;1.008;24.75;3.97;3.98;3.98;3.98
6882;1.011;24.75;3.97;3.98;3.98;3.99
6884;1.013;24.75;3.97;3.98;3.98;3.99
6886;1.013;24.75;3.97;3.98;3.98;3.99
6888;1.006;24.75;3.97;3.98;3.98;3.98
6890;1.011;24.75;3.97;3.98;3.98;3.98
6892;1.013;24.75;3.97;3.98;3.98;3.98
6894;1.008;24.75;3.97;3.98;3.98;3.98
6896;1.015;24.75;3.97;3.98;3.98;3.99
6897;1.008;24.75;3.97;3.98;3.98;3.99
6899;1.013;24.75;3.97;3.98;3.98;3.98
6901;1.011;24.75;3.97;3.98;3.98;3.99
6903;1.013;24.75;3.97;3.98;3.98;3.99
6905;1.013;24.75;3.97;3.98;3.98;3.99
6907;1.015;24.75;3.97;3.98;3.98;3.99
6909;1.011;24.75;3.97;3.98;3.98;3.99
6910;1.011;24.75;3.97;3.98;3.98;3.99
6912;1.013;24.75;3.97;3.98;3.98;3.99
6914;1.011;24.75;3.97;3.98;3.98;3.99
6916;1.008;24.75;3.97;3.98;3.98;3.99
6918;1.013;24.75;3.97;3.98;3.98;3.99
6920;1.008;24.75;3.97;3.99;3.98;3.99
6922;1.013;24.75;3.97;3.99;3.98;3.99
6924;1.013;24.75;3.97;3.99;3.98;3.99
6925;1.013;24.75;3.97;3.99;3.98;3.99
6927;1.008;24.75;3.97;3.99;3.98;3.99
6929;1.013;24.75;3.97;3.99;3.98;3.99
6931;1.011;24.75;3.97;3.99;3.98;3.99
6933;1.011;24.75;3.97;3.99;3.98;3.99
6935;1.011;24.75;3.97;3.99;3.98;3.99
6937;1.011;24.75;3.97;3.99;3.98;3.99
6939;1.011;24.75;3.97;3.99;3.98;3.99
6940;1.011;24.75;3.98;3.99;3.98;3.99
6942;1.008;24.75;3.98;3.99;3.98;3.99
6944;1.008;24.75;3.98;3.99;3.98;3.99
6946;1.013;24.75;3.98;3.99;3.99;3.99
6948;1.011;24.75;3.98;3.99;3.99;3.99
6950;1.013;24.75;3.98;3.99;3.99;3.99
6952;1.011;24.81;3.98;3.99;3.99;3.99
6954;1.008;24.75;3.98;3.99;3.99;3.99
6955;1.011;24.75;3.98;3.99;3.99;3.99
6957;1.013;24.75;3.98;3.99;3.99;3.99
6959;1.013;24.75;3.98;3.99;3.99;3.99
6961;1.011;24.75;3.98;3.99;3.99;3.99
6963;1.011;24.75;3.98;3.99;3.99;3.99
6965;1.008;24.75;3.98;3.99;3.99;3.99
6967;1.011;24.75;3.98;3.99;3.99;3.99
6969;1.008;24.75;3.98;3.99;3.99;3.99
6970;1.008;24.75;3.98;3.99;3.99;3.99
6972;1.006;24.75;3.98;3.99;3.99;3.99
6974;1.013;24.75;3.98;3.99;3.99;3.99
6976;1.011;24.75;3.98;3.99;3.99;3.99
6978;1.011;24.75;3.98;3.99;3.99;3.99
6980;1.006;24.81;3.98;3.99;3.99;3.99
6982;1.011;24.75;3.98;3.99;3.99;4
6983;1.011;24.75;3.98;3.99;3.99;4
6985;1.008;24.81;3.98;3.99;3.99;4
6987;1.011;24.75;3.98;3.99;3.99;3.99
6989;1.011;24.75;3.98;3.99;3.99;4
6991;1.011;24.81;3.98;3.99;3.99;4
6993;1.011;24.75;3.98;3.99;3.99;4
6995;1.011;24.75;3.98;3.99;3.99;4
6997;1.008;24.75;3.98;3.99;3.99;4
6998;1.011;24.81;3.98;3.99;3.99;4
7000;1.011;24.81;3.98;3.99;3.99;4
7002;1.011;24.81;3.98;3.99;3.99;4
7004;1.011;24.81;3.98;3.99;3.99;4
7006;1.015;24.75;3.98;3.99;3.99;4
7008;1.017;24.81;3.98;3.99;3.99;4
7010;1.015;24.75;3.98;3.99;3.99;4
7012;1.013;24.81;3.98;3.99;3.99;4
7013;1.017;24.75;3.98;3.99;3.99;4
7015;1.013;24.75;3.98;3.99;3.99;4
7017;1.011;24.75;3.98;3.99;3.99;4
7019;1.011;24.75;3.98;3.99;3.99;4
7021;1.013;24.75;3.98;3.99;3.99;4
7023;1.011;24.81;3.98;3.99;3.99;4
7025;1.008;24.75;3.98;3.99;3.99;4
7027;1.013;24.81;3.98;3.99;3.99;4
7028;1.011;24.75;3.98;3.99;3.99;4
7030;1.013;24.75;3.98;3.99;3.99;4
7032;1.011;24.75;3.98;3.99;3.99;4
7034;1.008;24.81;3.98;3.99;3.99;4
7036;1.011;24.75;3.98;3.99;3.99;4
7038;1.013;24.81;3.98;3.99;3.99;4
7040;1.013;24.75;3.98;3.99;3.99;4
7042;1.011;24.75;3.98;3.99;3.99;4
7043;1.011;24.75;3.98;3.99;3.99;4
7045;1.013;24.81;3.98;3.99;3.99;4
7047;1.013;24.75;3.98;3.99;3.99;4
7049;1.011;24.75;3.98;3.99;3.99;4
7051;1.015;24.75;3.98;3.99;3.99;4
7053;1.013;24.81;3.98;4;3.99;4
7055;1.011;24.75;3.98;3.99;3.99;4
7057;1.013;24.81;3.98;3.99;3.99;4
7058;1.008;24.81;3.98;4;3.99;4
7060;1.013;24.81;3.99;4;3.99;4
7062;1.013;24.81;3.99;4;3.99;4
7064;1.008;24.75;3.99;4;3.99;4
7066;1.011;24.75;3.99;4;3.99;4
7068;1.011;24.75;3.99;4;4;4
7070;1.011;24.75;3.99;4;4;4
7071;1.013;24.75;3.99;4;4;4
7073;1.008;24.75;3.99;4;4;4
7075;1.011;24.75;3.99;4;4;4
7077;1.015;24.75;3.99;4;4;4
7079;1.011;24.81;3.99;4;4;4
7081;1.011;24.81;3.99;4;4;4
7083;1.013;24.75;3.99;4;4;4
7085;1.011;24.81;3.99;4;4;4
7086;1.015;24.75;3.99;4;4;4.01
7088;1.011;24.75;3.99;4;4;4.01
7090;1.013;24.75;3.99;4;4;4.01
7092;1.008;24.81;3.99;4;4;4.01
7094;1.008;24.75;3.99;4;4;4
7096;1.011;24.81;3.99;4;4;4.01
7098;1.013;24.75;3.99;4;4;4.01
7100;1.015;24.81;3.99;4;4;4
7101;1.013;24.75;3.99;4;4;4
7103;1.013;24.75;3.99;4;4;4
7105;1.006;24.81;3.99;4;4;4.01
7107;1.013;24.75;3.99;4;4;4.01
7109;1.011;24.81;3.99;4;4;4.01
7111;1.015;24.75;3.99;4;4;4.01
7113;1.008;24.75;3.99;4;4;4.01
7115;1.015;24.75;3.99;4;4;4.01
7116;1.013;24.75;3.99;4;4;4.01
7118;1.011;24.75;3.99;4;4;4.01
7120;1.013;24.75;3.99;4;4;4.01
7122;1.013;24.75;3.99;4;4;4.01
7124;1.011;24.75;3.99;4;4;4.01
7126;1.011;24.75;3.99;4;4;3.99
7128;1.011;24.75;3.99;4;4;4.01
7130;1.011;24.75;3.99;4;4;4.01
7131;1.011;24.75;3.99;4;4;4.01
7133;1.015;24.75;3.99;4;4;4.01
7135;1.013;24.75;3.99;4;4;4.01
7137;1.013;24.75;3.99;4;4;4.01
7139;1.011;24.75;3.99;4;4;4.01
7141;1.011;24.75;3.99;4;4;4.01
7143;1.011;24.75;3.99;4;4;4.01
7144;1.017;24.75;3.99;4;4;4.01
7146;1.011;24.75;3.99;4;4;4.01
7148;1.013;24.75;3.99;4;4;4.01
7150;1.015;24.75;3.99;4;4;4.01
7152;1.013;24.75;3.99;4;4;4.01
7154;1.013;24.75;3.99;4;4;4.01
7156;1.013;24.75;3.99;4;4;4.01
7158;1.011;24.75;3.99;4;4;4.01
7159;1.017;24.75;3.99;4;4;4.01
7161;1.013;24.75;3.99;4;4;4.01
7163;1.011;24.75;3.99;4;4;4.01
7165;1.013;24.75;3.99;4;4;4.01
7167;1.011;24.75;3.99;4;4;4.01
7169;1.015;24.75;3.99;4;4;4.01
7171;1.013;24.75;3.99;4;4;4.01
7173;1.013;24.75;3.99;4;4.01;4.01
7174;1.011;24.75;4;4;4.01;4.01
7176;1.011;24.75;4;4;4.01;4.01
7178;1.013;24.75;4;4;4.01;4.01
7180;1.015;24.75;4;4.01;4.01;4.01
7182;1.011;24.75;4;4.01;4.01;4.01
7184;1.013;24.75;4;4.01;4.01;4.01
7186;1.013;24.75;4;4.01;4.01;4.01
7188;1.013;24.75;4;4.01;4.01;4.01
7189;1.013;24.75;4;4.01;4.01;4.01
7191;1.013;24.75;4;4.01;4.01;4.01
7193;1.015;24.75;4;4.01;4.01;4.01
7195;1.013;24.75;4;4.01;4.01;4.02
7197;1.013;24.75;4;4.01;4.01;4.01
7199;1.011;24.75;4;4.01;4.01;4.01
7201;1.015;24.81;4;4.01;4.01;4.02
7203;1.011;24.75;4;4.01;4.01;4.02
7204;1.011;24.75;4;4.01;4.01;4.02
7206;1.015;24.81;4;4.01;4.01;4.02
7208;1.011;24.75;4;4.01;4.01;4.02
7210;1.011;24.75;4;4.01;4.01;4.01
7212;1.013;24.75;4;4.01;4.01;4.01
7214;1.013;24.81;4;4.01;4.01;4.02
7216;1.011;24.75;4;4.01;4.01;4.02
7217;1.017;24.75;4;4.01;4.01;4.02
7219;1.015;24.75;4;4.01;4.01;4.02
7221;1.013;24.75;4;4.01;4.01;4.02
7223;1.015;24.81;4;4.01;4.01;4.02
7225;1.008;24.81;4;4.01;4.01;4.02
7227;1.015;24.81;4;4.01;4.01;4.02
7229;1.013;24.75;4;4.01;4.01;4.02
7231;1.013;24.75;4;4.01;4.01;4.02
7232;1.011;24.75;4;4.01;4.01;4.02
7234;1.011;24.81;4;4.01;4.01;4.02
7236;1.011;24.81;4;4.01;4.01;4.02
7238;1.013;24.81;4;4.01;4.01;4.02
7240;1.013;24.81;4;4.01;4.01;4.02
7242;1.013;24.81;4;4.01;4.01;4.02
7244;1.015;24.81;4;4.01;4.01;4.02
7246;1.013;24.81;4;4.01;4.01;4.02
7247;1.013;24.81;4;4.01;4.01;4.02
7249;1.015;24.81;4;4.01;4.01;4.02
7251;1.011;24.81;4;4.01;4.01;4.02
7253;1.011;24.81;4;4.01;4.01;4.02
7255;1.013;24.81;4;4.01;4.01;4.02
7257;1.013;24.81;4;4.01;4.01;4.02
7259;1.015;24.81;4;4.01;4.01;4.02
7261;1.013;24.81;4;4.01;4.01;4.02
7262;1.013;24.81;4;4.01;4.02;4.02
7264;1.013;24.81;4;4.01;4.02;4.02
7266;1.013;24.81;4;4.01;4.02;4.02
7268;1.013;24.81;4;4.01;4.02;4.02
7270;1.015;24.81;4;4.01;4.02;4.02
7272;1.013;24.81;4;4.01;4.02;4.02
7274;1.011;24.81;4;4.01;4.02;4.02
7276;1.011;24.81;4;4.01;4.02;4.02
7277;1.015;24.81;4.01;4.01;4.02;4.02
7279;1.015;24.81;4.01;4.01;4.02;4.02
7281;1.008;24.81;4.01;4.01;4.02;4.02
7283;1.017;24.81;4.01;4.01;4.02;4.02
7285;1.017;24.81;4.01;4.01;4.02;4.02
7287;1.011;24.81;4.01;4.01;4.02;4.02
7289;1.008;24.81;4.01;4.01;4.02;4.02
7291;1.015;24.81;4.01;4.01;4.02;4.02
7292;1.013;24.81;4.01;4.02;4.02;4.02
7294;1.013;24.81;4.01;4.02;4.02;4.03
7296;1.017;24.81;4.01;4.02;4.02;4.03
7298;1.013;24.81;4.01;4.02;4.02;4.03
7300;1.013;24.81;4.01;4.02;4.02;4.03
7302;1.015;24.81;4.01;4.02;4.02;4.03
7304;1.011;24.81;4.01;4.02;4.02;4.01
7305;1.013;24.81;4.01;4.02;4.02;4.03
7307;1.017;24.81;4.01;4.02;4.02;4.02
7309;1.015;24.81;4.01;4.02;4.02;4.02
7311;1.015;24.81;4.01;4.02;4.02;4.03
7313;1.011;24.81;4.01;4.02;4.02;4.03
7315;1.015;24.81;4.01;4.02;4.02;4.03
7317;1.017;24.81;4.01;4.02;4.02;4.03
7319;1.011;24.81;4.01;4.02;4.02;4.01
7320;1.013;24.81;4.01;4.02;4.02;4.03
7322;1.015;24.81;4.01;4.02;4.02;4.03
7324;1.013;24.81;4.01;4.02;4.02;4.03
7326;1.011;24.81;4.01;4.02;4.02;4.03
7328;1.011;24.81;4.01;4.02;4.02;4.03
7330;1.011;24.81;4.01;4.02;4.02;4.03
7332;1.013;24.81;4.01;4.02;4.02;4.01
7334;1.013;24.81;4.01;4.02;4.02;4.03
7335;1.017;24.81;4.01;4.02;4.02;4.03
7337;1.015;24.75;4.01;4.02;4.02;4.03
7339;1.015;24.75;4.01;4.02;4.02;4.01
7341;1.015;24.75;4.01;4.02;4.02;4.03
7343;1.013;24.81;4.01;4.02;4.02;4.03
7345;1.011;24.75;4.01;4.02;4.02;4.03
7347;1.017;24.75;4.01;4.02;4.02;4.03
7349;1.013;24.75;4.01;4.02;4.02;4.03
7350;1.013;24.75;4.01;4.02;4.02;4.03
7352;1.015;24.75;4.01;4.02;4.02;4.03
7354;1.011;24.75;4.01;4.02;4.02;4.03
7356;1.015;24.75;4.01;4.02;4.02;4.03
7358;1.013;24.75;4.01;4.02;4.02;4.03
7360;1.015;24.75;4.01;4.02;4.02;4.03
7362;1.015;24.75;4.01;4.02;4.02;4.03
7364;1.013;24.75;4.01;4.02;4.03;4.03
7365;1.011;24.75;4.01;4.02;4.03;4.03
7367;1.013;24.75;4.01;4.02;4.03;4.03
7369;1.015;24.75;4.01;4.02;4.03;4.03
7371;1.015;24.75;4.01;4.02;4.03;4.03
7373;1.019;24.75;4.01;4.02;4.03;4.03
7375;1.011;24.75;4.02;4.02;4.03;4.03
7377;1.015;24.75;4.02;4.02;4.03;4.03
7378;1.013;24.75;4.02;4.02;4.03;4.03
7380;1.013;24.75;4.02;4.02;4.03;4.03
7382;1.015;24.75;4.02;4.02;4.03;4.03
7384;1.015;24.75;4.02;4.02;4.03;4.04
7386;1.008;24.75;4.02;4.02;4.03;4.03
7388;1.013;24.75;4.02;4.02;4.03;4.04
7390;1.011;24.75;4.02;4.03;4.03;4.02
7392;1.013;24.75;4.02;4.02;4.03;4.03
7393;1.017;24.75;4.02;4.02;4.03;4.04
7395;1.011;24.75;4.02;4.03;4.03;4.04
7397;1.013;24.75;4.02;4.02;4.03;4.04
7399;1.011;24.75;4.02;4.03;4.03;4.04
7401;1.013;24.75;4.02;4.03;4.03;4.04
7403;1.015;24.75;4.02;4.03;4.03;4.04
7405;1.013;24.75;4.02;4.03;4.03;4.04
7407;1.017;24.75;4.02;4.03;4.03;4.04
7408;1.011;24.75;4.02;4.03;4.03;4.04
7410;1.013;24.75;4.02;4.03;4.03;4.04
7412;1.019;24.75;4.02;4.03;4.03;4.02
7414;1.017;24.75;4.02;4.03;4.03;4.04
7416;1.011;24.75;4.02;4.03;4.03;4.04
7418;1.017;24.75;4.02;4.03;4.03;4.04
7420;1.011;24.75;4.02;4.03;4.03;4.02
7422;1.013;24.75;4.02;4.03;4.03;4.04
7423;1.015;24.75;4.02;4.03;4.03;4.04
7425;1.015;24.75;4.02;4.03;4.03;4.04
7427;1.011;24.75;4.02;4.03;4.03;4.04
7429;1.013;24.75;4.02;4.03;4.03;4.04
7431;1.011;24.75;4.02;4.03;4.03;4.04
7433;1.013;24.75;4.02;4.03;4.03;4.04
7435;1.015;24.75;4.02;4.03;4.03;4.04
7437;1.013;24.75;4.02;4.03;4.03;4.04
7438;1.013;24.75;4.03;4.03;4.04;4.02
7440;1.011;24.75;4.02;4.03;4.03;4.04
7442;1.011;24.75;4.02;4.03;4.03;4.04
7444;1.017;24.75;4.02;4.03;4.03;4.04
7446;1.013;24.75;4.02;4.03;4.03;4.04
7448;1.015;24.75;4.02;4.03;4.03;4.04
7450;1.011;24.75;4.02;4.03;4.04;4.04
7451;1.013;24.75;4.02;4.03;4.04;4.04
7453;1.015;24.75;4.03;4.03;4.04;4.03
7455;1.011;24.75;4.02;4.03;4.04;4.04
7457;1.015;24.75;4.02;4.03;4.03;4.04
7459;1.013;24.75;4.02;4.03;4.03;4.04
7461;1.013;24.75;4.02;4.03;4.04;4.04
7463;1.013;24.75;4.02;4.03;4.04;4.04
7465;1.015;24.75;4.02;4.03;4.04;4.04
7466;1.013;24.75;4.02;4.03;4.04;4.04
7468;1.017;24.75;4.03;4.03;4.04;4.04
7470;1.015;24.75;4.03;4.03;4.04;4.05
7472;1.008;24.75;4.03;4.03;4.04;4.03
7474;1.011;24.75;4.03;4.03;4.04;4.04
7476;1.013;24.75;4.03;4.03;4.04;4.04
7478;1.011;24.75;4.03;4.03;4.04;4.04
7480;1.013;24.75;4.03;4.03;4.04;4.05
7481;1.011;24.75;4.03;4.03;4.04;4.05
7483;1.013;24.75;4.03;4.03;4.04;4.05
7485;1.013;24.75;4.03;4.03;4.04;4.05
7487;1.013;24.75;4.03;4.03;4.04;4.05
7489;1.011;24.75;4.03;4.03;4.04;4.05
7491;1.017;24.75;4.03;4.03;4.04;4.05
7493;1.013;24.75;4.03;4.03;4.04;4.05
7495;1.011;24.75;4.03;4.03;4.04;4.05
7496;1.013;24.75;4.03;4.04;4.04;4.03
7498;1.017;24.75;4.03;4.04;4.04;4.05
7500;1.015;24.75;4.03;4.04;4.04;4.05
7502;1.015;24.75;4.03;4.04;4.04;4.03
7504;1.019;24.75;4.03;4.04;4.04;4.05
7506;1.015;24.75;4.03;4.04;4.04;4.05
7508;1.013;24.75;4.03;4.04;4.04;4.05
7510;1.015;24.75;4.03;4.04;4.04;4.05
7511;1.015;24.75;4.03;4.04;4.04;4.03
7513;1.017;24.75;4.03;4.04;4.04;4.05
7515;1.015;24.75;4.03;4.04;4.04;4.05
7517;1.015;24.75;4.03;4.04;4.04;4.05
7519;1.015;24.69;4.03;4.04;4.04;4.05
7521;1.011;24.69;4.03;4.04;4.04;4.05
7523;1.013;24.69;4.03;4.04;4.04;4.05
7525;1.011;24.69;4.03;4.04;4.04;4.05
7526;1.013;24.69;4.03;4.04;4.04;4.05
7528;1.013;24.69;4.03;4.04;4.04;4.05
7530;1.013;24.69;4.03;4.04;4.04;4.05
7532;1.017;24.75;4.03;4.04;4.04;4.05
7534;1.019;24.69;4.03;4.04;4.05;4.05
7536;1.011;24.69;4.03;4.04;4.05;4.05
7538;1.015;24.69;4.03;4.04;4.04;4.05
7539;1.015;24.75;4.03;4.04;4.04;4.05
7541;1.013;24.75;4.03;4.04;4.04;4.05
7543;1.013;24.75;4.03;4.04;4.04;4.05
7545;1.017;24.69;4.03;4.04;4.04;4.05
7547;1.017;24.75;4.03;4.04;4.05;4.05
7549;1.017;24.75;4.03;4.04;4.05;4.05
7551;1.013;24.75;4.03;4.04;4.05;4.05
7553;1.013;24.75;4.03;4.04;4.05;4.05
7554;1.017;24.69;4.03;4.04;4.05;4.05
7556;1.015;24.75;4.04;4.04;4.05;4.05
7558;1.013;24.75;4.03;4.04;4.05;4.05
7560;1.015;24.69;4.04;4.04;4.05;4.06
7562;1.015;24.75;4.04;4.04;4.05;4.04
7564;1.013;24.69;4.04;4.04;4.05;4.05
7566;1.015;24.75;4.04;4.04;4.05;4.05
7568;1.015;24.75;4.04;4.04;4.05;4.06
7569;1.013;24.75;4.04;4.04;4.05;4.04
7571;1.017;24.69;4.04;4.04;4.05;4.05
7573;1.013;24.69;4.04;4.04;4.05;4.05
7575;1.011;24.75;4.04;4.04;4.05;4.06
7577;1.013;24.69;4.04;4.04;4.05;4.06
7579;1.015;24.69;4.04;4.04;4.05;4.06
7581;1.017;24.75;4.04;4.04;4.05;4.06
7583;1.011;24.69;4.04;4.04;4.05;4.06
7584;1.019;24.69;4.04;4.04;4.05;4.06
7586;1.013;24.69;4.04;4.05;4.05;4.06
7588;1.011;24.69;4.04;4.04;4.05;4.06
7590;1.013;24.69;4.04;4.04;4.05;4.06
7592;1.013;24.69;4.04;4.05;4.05;4.06
7594;1.017;24.69;4.04;4.05;4.05;4.06
7596;1.013;24.69;4.04;4.05;4.05;4.06
7598;1.015;24.69;4.04;4.05;4.05;4.06
7599;1.013;24.69;4.04;4.05;4.05;4.06
7601;1.015;24.69;4.04;4.05;4.05;4.06
7603;1.013;24.69;4.04;4.05;4.05;4.06
7605;1.013;24.69;4.04;4.05;4.05;4.06
7607;1.015;24.69;4.04;4.05;4.05;4.06
7609;1.013;24.69;4.04;4.05;4.05;4.06
7611;1.015;24.69;4.04;4.05;4.05;4.06
7612;1.013;24.69;4.04;4.05;4.05;4.06
7614;1.011;24.69;4.04;4.05;4.05;4.06
7616;1.017;24.69;4.04;4.05;4.05;4.04
7618;1.011;24.69;4.04;4.05;4.05;4.06
7620;1.011;24.69;4.04;4.05;4.05;4.06
7622;1.013;24.69;4.05;4.05;4.06;4.05
7624;1.015;24.69;4.04;4.05;4.05;4.06
7626;1.013;24.69;4.04;4.05;4.05;4.06
7627;1.015;24.69;4.05;4.05;4.06;4.05
7629;1.011;24.69;4.04;4.05;4.05;4.06
7631;1.015;24.69;4.04;4.05;4.05;4.06
7633;1.011;24.69;4.04;4.05;4.06;4.06
7635;1.013;24.69;4.04;4.05;4.05;4.06
7637;1.013;24.69;4.05;4.05;4.06;4.05
7639;1.013;24.69;4.04;4.05;4.06;4.06
7641;1.011;24.69;4.04;4.05;4.06;4.06
7642;1.013;24.69;4.04;4.05;4.06;4.06
7644;1.015;24.69;4.05;4.05;4.06;4.06
7646;1.013;24.69;4.05;4.05;4.06;4.06
7648;1.013;24.69;4.05;4.05;4.06;4.06
7650;1.017;24.69;4.05;4.05;4.06;4.06
7652;1.015;24.69;4.05;4.05;4.06;4.06
7654;1.015;24.69;4.05;4.05;4.06;4.06
7656;1.013;24.69;4.05;4.05;4.06;4.06
7657;1.013;24.69;4.05;4.05;4.06;4.06
7659;1.015;24.69;4.05;4.05;4.06;4.07
7661;1.013;24.69;4.05;4.05;4.06;4.07
7663;1.011;24.69;4.05;4.05;4.06;4.05
7665;1.017;24.69;4.05;4.05;4.06;4.07
7667;1.011;24.69;4.05;4.05;4.06;4.07
7669;1.008;24.69;4.05;4.05;4.06;4.07
7671;1.013;24.69;4.05;4.05;4.06;4.07
7672;1.013;24.69;4.05;4.05;4.06;4.07
7674;1.015;24.69;4.05;4.06;4.06;4.07
7676;1.015;24.69;4.05;4.05;4.06;4.07
7678;1.013;24.69;4.05;4.05;4.06;4.07
7680;1.015;24.69;4.05;4.06;4.06;4.07
7682;1.013;24.69;4.05;4.05;4.06;4.07
7684;1.013;24.69;4.05;4.06;4.06;4.07
7685;1.011;24.69;4.05;4.06;4.06;4.07
7687;1.011;24.69;4.05;4.06;4.06;4.07
7689;1.017;24.69;4.05;4.06;4.06;4.07
7691;1.015;24.69;4.05;4.06;4.06;4.07
7693;1.015;24.69;4.05;4.06;4.06;4.07
7695;1.015;24.69;4.05;4.06;4.06;4.07
7697;1.015;24.69;4.05;4.06;4.06;4.07
7699;1.008;24.69;4.05;4.06;4.06;4.07
7700;1.015;24.69;4.05;4.06;4.06;4.07
7702;1.015;24.69;4.05;4.06;4.07;4.07
