Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
5901;0.584;26.12;4.17;4.19;4.17;4.19
5903;0.562;26.12;4.17;4.19;4.2;4.18
5905;0.584;26.12;4.18;4.19;4.17;4.19
5907;0.519;26.12;4.17;4.19;4.19;4.19
5909;0.523;26.19;4.17;4.19;4.19;4.19
5911;0.519;26.12;4.17;4.19;4.19;4.19
5912;0.523;26.12;4.17;4.19;4.19;4.19
5914;0.517;26.12;4.17;4.19;4.19;4.19
5916;0.513;26.19;4.17;4.19;4.2;4.19
5918;0.513;26.12;4.17;4.19;4.2;4.19
5920;0.507;26.12;4.17;4.19;4.19;4.19
5922;0.511;26.12;4.17;4.19;4.2;4.19
5924;0.509;26.12;4.17;4.19;4.2;4.19
5926;0.572;26.12;4.18;4.19;4.17;4.19
5927;0.511;26.12;4.17;4.19;4.19;4.19
5929;0.507;26.12;4.17;4.19;4.2;4.19
5931;0.568;26.12;4.18;4.19;4.17;4.19
5933;0.551;26.12;4.17;4.19;4.2;4.17
5935;0.574;26.12;4.18;4.19;4.17;4.19
5937;0.513;26.12;4.17;4.19;4.19;4.19
5939;0.505;26.19;4.17;4.19;4.19;4.19
5941;0.507;26.12;4.17;4.19;4.19;4.19
5942;0.505;26.12;4.17;4.19;4.19;4.19
5944;0.501;26.12;4.17;4.19;4.19;4.19
5946;0.501;26.12;4.17;4.19;4.2;4.19
5948;0.501;26.12;4.17;4.19;4.2;4.19
5950;0.497;26.12;4.17;4.19;4.2;4.19
5952;0.497;26.12;4.17;4.19;4.2;4.19
5954;0.499;26.12;4.17;4.19;4.2;4.19
5956;0.495;26.12;4.17;4.19;4.2;4.19
5957;0.495;26.12;4.17;4.19;4.2;4.19
5959;0.493;26.12;4.17;4.19;4.2;4.19
5961;0.491;26.12;4.17;4.19;4.2;4.19
5963;0.556;26.12;4.18;4.19;4.17;4.19
5965;0.495;26.12;4.17;4.19;4.2;4.19
5967;0.491;26.12;4.17;4.19;4.2;4.19
5969;0.491;26.12;4.17;4.19;4.2;4.19
5970;0.489;26.12;4.17;4.19;4.2;4.19
5972;0.491;26.12;4.17;4.19;4.2;4.19
5974;0.545;26.12;4.18;4.19;4.17;4.2
5976;0.529;26.12;4.18;4.19;4.2;4.18
5978;0.551;26.12;4.18;4.19;4.17;4.2
5980;0.531;26.12;4.18;4.19;4.2;4.18
5982;0.551;26.12;4.18;4.2;4.17;4.19
5984;0.489;26.12;4.17;4.19;4.2;4.19
5985;0.489;26.12;4.17;4.19;4.2;4.19
5987;0.489;26.12;4.17;4.19;4.2;4.19
5989;0.483;26.12;4.17;4.19;4.2;4.19
5991;0.483;26.12;4.17;4.19;4.2;4.19
5993;0.483;26.12;4.17;4.19;4.2;4.19
5995;0.543;26.12;4.18;4.2;4.17;4.19
5997;0.547;26.12;4.18;4.17;4.2;4.2
5999;0.592;26.12;4.18;4.2;4.18;4.17
6000;0.547;26.12;4.18;4.17;4.2;4.19
6002;0.551;26.12;4.18;4.19;4.17;4.19
6004;0.487;26.12;4.17;4.19;4.2;4.19
6006;0.483;26.12;4.17;4.19;4.2;4.19
6008;0.485;26.12;4.17;4.19;4.2;4.19
6010;0.478;26.12;4.17;4.19;4.2;4.19
6012;0.478;26.12;4.17;4.19;4.2;4.19
6014;0.539;26.12;4.18;4.2;4.17;4.19
6015;0.543;26.19;4.18;4.17;4.2;4.19
6017;0.543;26.19;4.18;4.19;4.17;4.19
6019;0.481;26.12;4.17;4.19;4.2;4.19
6021;0.476;26.19;4.17;4.19;4.2;4.19
6023;0.47;26.19;4.17;4.19;4.2;4.19
6025;0.47;26.12;4.17;4.19;4.2;4.19
6027;0.474;26.19;4.17;4.19;4.2;4.19
6029;0.472;26.12;4.17;4.19;4.2;4.19
6030;0.472;26.19;4.17;4.19;4.2;4.19
6032;0.47;26.12;4.17;4.19;4.2;4.2
6034;0.466;26.12;4.17;4.19;4.2;4.19
6036;0.464;26.12;4.17;4.19;4.2;4.19
6038;0.464;26.12;4.17;4.19;4.2;4.19
6040;0.525;26.12;4.18;4.2;4.18;4.19
6042;0.525;26.19;4.18;4.17;4.2;4.2
6043;0.533;26.12;4.18;4.2;4.18;4.2
6045;0.464;26.19;4.17;4.19;4.2;4.19
6047;0.464;26.12;4.17;4.19;4.2;4.19
6049;0.464;26.12;4.17;4.19;4.2;4.19
6051;0.462;26.12;4.17;4.19;4.2;4.19
6053;0.46;26.12;4.17;4.19;4.2;4.19
6055;0.458;26.12;4.17;4.19;4.2;4.2
6057;0.456;26.12;4.17;4.19;4.2;4.2
6058;0.458;26.12;4.17;4.19;4.2;4.2
6060;0.458;26.12;4.17;4.19;4.2;4.2
6062;0.452;26.12;4.17;4.19;4.2;4.2
6064;0.452;26.12;4.17;4.19;4.2;4.2
6066;0.444;26.12;4.17;4.19;4.2;4.2
6068;0.513;26.12;4.18;4.2;4.18;4.2
6070;0.452;26.12;4.17;4.19;4.2;4.2
6072;0.448;26.12;4.17;4.19;4.2;4.2
6073;0.446;26.12;4.17;4.19;4.2;4.2
6075;0.446;26.12;4.17;4.19;4.2;4.2
6077;0.507;26.12;4.18;4.2;4.18;4.2
6079;0.549;26.12;4.19;4.17;4.2;4.18
6081;0.513;26.12;4.18;4.2;4.18;4.2
6083;0.45;26.12;4.17;4.19;4.2;4.2
6085;0.448;26.12;4.17;4.19;4.2;4.2
6087;0.446;26.12;4.17;4.19;4.2;4.2
6088;0.446;26.12;4.17;4.19;4.2;4.2
6090;0.44;26.12;4.17;4.19;4.2;4.2
6092;0.442;26.12;4.17;4.19;4.2;4.2
6094;0.442;26.12;4.17;4.2;4.2;4.2
6096;0.438;26.12;4.17;4.19;4.2;4.2
6098;0.501;26.12;4.18;4.2;4.18;4.2
6100;0.487;26.12;4.18;4.2;4.2;4.18
6102;0.507;26.12;4.18;4.2;4.18;4.2
6103;0.547;26.12;4.19;4.18;4.2;4.18
6105;0.507;26.12;4.18;4.2;4.18;4.2
6107;0.448;26.12;4.17;4.2;4.2;4.2
6109;0.44;26.12;4.17;4.2;4.2;4.2
6111;0.442;26.12;4.17;4.2;4.2;4.2
6113;0.438;26.12;4.17;4.2;4.2;4.2
6115;0.442;26.12;4.17;4.2;4.2;4.2
6117;0.434;26.12;4.17;4.2;4.2;4.2
6118;0.43;26.12;4.17;4.2;4.2;4.2
6120;0.428;26.12;4.17;4.2;4.2;4.2
6122;0.43;26.12;4.17;4.2;4.2;4.2
6124;0.489;26.12;4.18;4.2;4.18;4.2
6126;0.495;26.12;4.18;4.17;4.2;4.2
6128;0.537;26.12;4.19;4.2;4.18;4.18
6130;0.499;26.12;4.18;4.17;4.2;4.2
6131;0.543;26.12;4.19;4.2;4.18;4.18
6133;0.503;26.12;4.18;4.17;4.2;4.2
6135;0.543;26.12;4.19;4.2;4.18;4.18
6137;0.503;26.12;4.18;4.17;4.2;4.2
6139;0.507;26.12;4.18;4.2;4.18;4.2
6141;0.44;26.12;4.18;4.2;4.2;4.2
6143;0.434;26.12;4.17;4.2;4.2;4.2
6145;0.432;26.12;4.17;4.2;4.2;4.2
6146;0.426;26.12;4.17;4.2;4.2;4.2
6148;0.43;26.12;4.17;4.2;4.2;4.2
6150;0.424;26.12;4.17;4.2;4.2;4.2
6152;0.422;26.12;4.17;4.2;4.2;4.2
6154;0.487;26.12;4.18;4.2;4.18;4.2
6156;0.428;26.12;4.17;4.2;4.2;4.2
6158;0.42;26.12;4.17;4.2;4.2;4.2
6160;0.42;26.12;4.17;4.2;4.2;4.2
6161;0.487;26.12;4.18;4.2;4.18;4.2
6163;0.483;26.12;4.18;4.17;4.2;4.2
6165;0.529;26.12;4.19;4.2;4.18;4.18
6167;0.487;26.12;4.18;4.17;4.2;4.2
6169;0.533;26.12;4.19;4.2;4.18;4.18
6171;0.493;26.12;4.18;4.17;4.2;4.2
6173;0.493;26.12;4.18;4.2;4.18;4.2
6175;0.428;26.12;4.18;4.2;4.2;4.2
6176;0.426;26.12;4.18;4.2;4.2;4.2
6178;0.416;26.12;4.18;4.2;4.2;4.2
6180;0.414;26.12;4.18;4.2;4.2;4.2
6182;0.418;26.12;4.18;4.2;4.2;4.2
6184;0.41;26.12;4.18;4.2;4.2;4.2
6186;0.412;26.12;4.18;4.2;4.2;4.2
6188;0.412;26.12;4.18;4.2;4.2;4.2
6190;0.468;26.12;4.18;4.2;4.18;4.2
6191;0.468;26.12;4.18;4.17;4.2;4.2
6193;0.521;26.12;4.19;4.2;4.18;4.19
6195;0.478;26.12;4.18;4.17;4.2;4.2
6197;0.521;26.12;4.19;4.2;4.18;4.18
6199;0.485;26.12;4.18;4.17;4.2;4.2
6201;0.525;26.12;4.19;4.2;4.18;4.18
6203;0.481;26.12;4.18;4.17;4.2;4.2
6204;0.485;26.12;4.18;4.2;4.18;4.2
6206;0.418;26.12;4.18;4.2;4.2;4.2
6208;0.414;26.12;4.18;4.2;4.2;4.2
6210;0.41;26.12;4.18;4.2;4.2;4.2
6212;0.41;26.12;4.18;4.2;4.2;4.2
6214;0.405;26.12;4.18;4.2;4.2;4.2
6216;0.403;26.12;4.18;4.2;4.2;4.2
6218;0.405;26.12;4.18;4.2;4.2;4.2
6219;0.403;26.12;4.18;4.2;4.2;4.2
6221;0.395;26.06;4.18;4.2;4.2;4.2
6223;0.399;26.06;4.18;4.2;4.2;4.2
6225;0.395;26.06;4.18;4.2;4.2;4.2
6227;0.391;26.06;4.18;4.2;4.2;4.2
6229;0.391;26.06;4.18;4.2;4.2;4.2
6231;0.393;26.06;4.18;4.2;4.2;4.2
6233;0.389;26.06;4.18;4.2;4.21;4.2
6234;0.391;26.06;4.18;4.2;4.2;4.2
6236;0.387;26.06;4.18;4.2;4.21;4.2
6238;0.45;26.06;4.18;4.2;4.18;4.2
6240;0.454;26.06;4.18;4.18;4.21;4.21
6242;0.497;26.06;4.19;4.21;4.18;4.19
6244;0.458;26.06;4.19;4.18;4.21;4.2
6246;0.503;26.06;4.19;4.2;4.18;4.19
6248;0.462;26.06;4.19;4.17;4.21;4.2
6249;0.501;26.06;4.19;4.2;4.18;4.19
