Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
6917;1.004;25.94;3.96;3.96;3.97;3.97
6918;1.006;25.94;3.96;3.96;3.97;3.97
6920;1.011;25.94;3.96;3.96;3.97;3.98
6922;1.006;25.94;3.96;3.96;3.97;3.98
6924;1.006;25.94;3.97;3.96;3.97;3.95
6926;1.006;25.94;3.96;3.96;3.97;3.98
6928;1.004;25.94;3.96;3.96;3.97;3.98
6930;1.004;25.94;3.97;3.96;3.97;3.95
6932;1.008;25.94;3.97;3.96;3.95;3.98
6933;1.011;25.94;3.97;3.96;3.97;3.95
6935;1.008;25.94;3.96;3.96;3.97;3.97
6937;1.004;26;3.96;3.96;3.97;3.97
6939;1.004;25.94;3.96;3.96;3.97;3.98
6941;1.011;25.94;3.96;3.96;3.97;3.98
6943;1.008;25.94;3.96;3.96;3.97;3.98
6945;1.008;25.94;3.96;3.96;3.97;3.97
6947;1.008;26;3.96;3.96;3.97;3.98
6948;1.008;25.94;3.96;3.96;3.97;3.98
6950;1.006;25.94;3.96;3.96;3.97;3.98
6952;1.006;25.94;3.96;3.96;3.97;3.98
6954;1.006;26;3.96;3.96;3.97;3.98
6956;1.006;26;3.96;3.96;3.97;3.98
6958;1.008;26;3.96;3.96;3.97;3.98
6960;1.008;25.94;3.96;3.96;3.97;3.98
6962;1.008;26;3.96;3.96;3.97;3.98
6963;1.008;26;3.96;3.96;3.97;3.98
6965;1.004;25.94;3.96;3.96;3.97;3.98
6967;1.006;26;3.96;3.96;3.97;3.98
6969;1.006;25.94;3.96;3.96;3.97;3.98
6971;1.002;26;3.96;3.96;3.98;3.98
6973;1.008;25.94;3.96;3.96;3.98;3.98
6975;1.008;25.94;3.96;3.96;3.98;3.98
6976;1.008;25.94;3.96;3.96;3.98;3.98
6978;1.006;26;3.96;3.96;3.98;3.98
6980;1.006;25.94;3.96;3.96;3.97;3.98
6982;1.006;26;3.96;3.96;3.98;3.98
6984;1.008;26;3.96;3.96;3.98;3.98
6986;1.004;26;3.96;3.96;3.98;3.98
6988;1.008;25.94;3.96;3.96;3.98;3.98
6990;1.011;26;3.96;3.96;3.98;3.98
6991;1.008;25.94;3.96;3.96;3.98;3.98
6993;1.004;25.94;3.96;3.96;3.98;3.98
6995;1.006;26;3.96;3.96;3.98;3.98
6997;1.008;26;3.96;3.96;3.98;3.98
6999;1.008;26;3.96;3.96;3.98;3.98
7001;1.008;26;3.96;3.96;3.98;3.98
7003;1.011;26;3.96;3.96;3.98;3.98
7005;1.008;26;3.96;3.96;3.98;3.98
7006;1.004;26;3.96;3.96;3.98;3.98
7008;1.006;26;3.96;3.97;3.97;3.98
7010;1.008;26;3.96;3.97;3.98;3.98
7012;1.004;25.94;3.96;3.97;3.98;3.98
7014;1.008;26;3.96;3.97;3.98;3.98
7016;1.011;26;3.96;3.97;3.98;3.98
7018;1.008;26;3.97;3.97;3.98;3.98
7020;1.004;26;3.97;3.97;3.98;3.98
7021;1.006;26;3.97;3.97;3.98;3.98
7023;1.004;26;3.97;3.97;3.98;3.98
7025;1.004;26;3.97;3.97;3.98;3.98
7027;1.004;26;3.97;3.97;3.98;3.98
7029;1.008;26;3.97;3.97;3.98;3.98
7031;1.006;26;3.97;3.97;3.98;3.98
7033;1.008;26;3.97;3.97;3.98;3.98
7035;1.006;26;3.97;3.97;3.98;3.98
7036;1.011;26;3.97;3.97;3.98;3.98
7038;1.011;26;3.97;3.97;3.98;3.98
7040;1.006;26;3.97;3.97;3.98;3.98
7042;1.008;26;3.97;3.97;3.98;3.98
7044;1.008;26;3.97;3.97;3.98;3.98
7046;1.011;26;3.97;3.97;3.98;3.98
7048;1.002;26;3.97;3.97;3.98;3.98
7050;1.002;26;3.97;3.97;3.98;3.98
7051;1.008;26;3.97;3.97;3.98;3.98
7053;1.008;26;3.97;3.97;3.98;3.98
7055;1.002;26;3.97;3.97;3.98;3.98
7057;1.008;26;3.97;3.97;3.98;3.98
7059;1.006;26;3.97;3.97;3.98;3.98
7061;1.004;26;3.97;3.97;3.98;3.98
7063;1.011;26;3.97;3.97;3.98;3.99
7064;1.008;26;3.97;3.97;3.98;3.96
7066;1.008;26;3.97;3.97;3.98;3.98
7068;1.008;26;3.97;3.97;3.98;3.98
7070;1.008;26;3.97;3.97;3.98;3.98
7072;1.004;26;3.97;3.97;3.98;3.99
7074;1.006;26;3.97;3.97;3.98;3.99
7076;1.008;26;3.97;3.97;3.98;3.99
7078;1.008;26;3.97;3.97;3.98;3.99
7079;1.008;26;3.97;3.97;3.98;3.99
7081;1.011;26;3.97;3.97;3.98;3.98
7083;1.006;26;3.97;3.97;3.98;3.99
7085;1.008;26;3.97;3.97;3.98;3.99
7087;1.004;26;3.97;3.97;3.98;3.99
7089;1.008;26;3.97;3.97;3.98;3.99
7091;1.006;26;3.97;3.97;3.98;3.99
7093;1.006;26;3.97;3.97;3.98;3.99
7094;1.006;26;3.97;3.97;3.98;3.99
7096;1.011;26;3.97;3.97;3.98;3.99
7098;1.011;26;3.97;3.97;3.98;3.99
7100;1.006;26;3.97;3.97;3.98;3.99
7102;1.008;26;3.97;3.97;3.98;3.99
7104;1.006;26;3.97;3.97;3.98;3.99
7106;1.006;26;3.97;3.97;3.98;3.99
7108;1.004;26;3.97;3.97;3.98;3.99
7109;1.006;26;3.97;3.97;3.99;3.99
7111;1.008;26;3.97;3.97;3.98;3.99
7113;1.004;26;3.97;3.97;3.98;3.99
7115;1.006;26;3.97;3.97;3.98;3.99
7117;1.013;26;3.97;3.97;3.99;3.99
7119;1.006;26;3.97;3.97;3.99;3.99
7121;1.008;26;3.97;3.97;3.99;3.99
7123;1;26;3.97;3.97;3.99;3.99
7124;1.011;26;3.97;3.97;3.99;3.99
7126;1.008;26;3.97;3.97;3.99;3.99
7128;1.008;26;3.97;3.97;3.99;3.99
7130;1.004;26;3.97;3.97;3.99;3.99
7132;1.006;26;3.97;3.97;3.99;3.99
7134;1.004;26;3.97;3.97;3.99;3.99
7136;1.004;26;3.97;3.97;3.99;3.99
7137;1.004;26;3.97;3.97;3.99;3.99
7139;1.004;26;3.97;3.97;3.99;3.99
7141;1.004;26.06;3.97;3.98;3.99;3.99
7143;1.008;26.06;3.97;3.98;3.99;3.99
7145;1.006;26.06;3.97;3.98;3.99;3.99
7147;1.011;26;3.97;3.97;3.99;3.99
7149;1.008;26.06;3.97;3.98;3.99;3.99
7151;1.011;26.06;3.97;3.98;3.99;3.99
7152;1.008;26;3.97;3.98;3.99;3.99
7154;1.004;26;3.97;3.98;3.99;3.99
7156;1.008;26;3.98;3.98;3.99;3.99
7158;1.008;26.06;3.98;3.98;3.99;3.99
7160;1.006;26.06;3.98;3.98;3.99;3.99
7162;1.008;26.06;3.98;3.98;3.99;3.99
7164;1.008;26;3.98;3.98;3.99;3.99
7166;1.013;26;3.98;3.98;3.99;3.99
7167;1.006;26.06;3.98;3.98;3.99;3.99
7169;1.006;26.06;3.98;3.98;3.99;3.99
7171;1.011;26.06;3.98;3.98;3.99;3.99
7173;1.004;26.06;3.98;3.98;3.99;3.99
7175;1.008;26.06;3.98;3.98;3.99;3.99
7177;1.008;26.06;3.98;3.98;3.99;3.99
7179;1.004;26.06;3.98;3.98;3.99;3.99
7181;1.006;26.06;3.98;3.98;3.99;3.99
7182;1.006;26.06;3.98;3.98;3.99;3.99
7184;1.006;26.06;3.98;3.98;3.99;3.99
7186;1.002;26.06;3.98;3.98;3.99;3.99
7188;1.008;26.06;3.98;3.98;3.99;3.99
7190;1.004;26.06;3.98;3.98;3.99;3.99
7192;1.008;26.06;3.98;3.98;3.99;3.99
7194;1.011;26.06;3.98;3.98;3.99;3.99
7196;1.013;26.06;3.98;3.98;3.99;3.99
7197;1.006;26.06;3.98;3.98;3.99;3.99
7199;1.004;26.06;3.98;3.98;3.99;3.99
7201;1.011;26.06;3.98;3.98;3.99;3.99
7203;1.004;26.06;3.98;3.98;3.99;3.99
7205;1.002;26.06;3.98;3.98;3.99;3.99
7207;1.017;26.06;3.98;3.98;3.99;3.99
7209;1.011;26.06;3.98;3.98;3.99;3.99
7210;1.011;26.06;3.98;3.98;3.99;3.99
7212;1.008;26.06;3.98;3.98;3.99;3.99
7214;1.011;26.06;3.98;3.98;3.99;3.99
7216;1.004;26.06;3.98;3.98;3.99;3.99
7218;1.004;26.06;3.98;3.98;3.99;3.99
7220;1.006;26.06;3.98;3.98;3.99;4
7222;1.004;26.06;3.98;3.98;3.99;4
7224;1.011;26.06;3.98;3.98;3.99;4
7225;1.006;26.06;3.98;3.98;3.99;4
7227;1.008;26.06;3.98;3.98;3.99;4
7229;1.006;26.06;3.98;3.98;3.99;4
7231;1.004;26.06;3.98;3.98;3.99;4
7233;1.011;26.06;3.98;3.98;3.99;4
7235;1.006;26.06;3.98;3.98;3.99;4
7237;1.006;26.06;3.98;3.98;4;4
7239;1.006;26.06;3.98;3.98;4;4
7240;1.008;26.06;3.98;3.98;4;4
7242;1.008;26.06;3.98;3.98;4;4
7244;1.006;26.06;3.98;3.98;4;4
7246;1.004;26.06;3.98;3.98;4;4
7248;1.006;26;3.98;3.98;4;4
7250;1.008;26.06;3.98;3.98;4;4
7252;1.011;26;3.98;3.98;4;4
7254;1.011;26;3.98;3.98;4;4
7255;1.008;26.06;3.98;3.98;4;4
7257;1.011;26.06;3.98;3.98;4;4
7259;1.013;26;3.98;3.98;4;4
7261;1.013;26;3.98;3.98;4;4
7263;1.008;26;3.98;3.98;4;4
7265;1.008;26.06;3.98;3.99;4;4
7267;1.008;26;3.98;3.99;4;4
7269;1.008;26;3.98;3.99;4;4
7270;1.011;26;3.98;3.99;4;4
7272;1.008;26;3.98;3.99;4;4
7274;1.004;26;3.98;3.99;4;4
7276;1.011;26;3.98;3.99;4;4
7278;1.008;26;3.98;3.99;4;4
7280;1.011;26;3.98;3.99;4;4
7282;1.011;26;3.98;3.99;4;4
7284;1.011;26;3.99;3.99;4;4
7285;1.011;26;3.99;3.99;4;4
7287;1.013;26;3.99;3.99;4;4
7289;1.008;26;3.99;3.99;4;4
7291;1.006;26;3.99;3.99;4;4
7293;1.006;26;3.99;3.99;4;4
7295;1.008;26;3.99;3.99;4;4
7297;1.015;26;3.99;3.99;4;4
7298;1.008;26;3.99;3.99;4;4
7300;1.006;26;3.99;3.99;4;4
7302;1.011;26;3.99;3.99;4;4
7304;1.006;26;3.99;3.99;4;4
7306;1.011;26;3.99;3.99;4;4
7308;1.011;26;3.99;3.99;4;4
7310;1.008;26;3.99;3.99;4;4
7312;1.011;26;3.99;3.99;4;4
7313;1.011;26;3.99;3.99;4;4
7315;1.011;26;3.99;3.99;4;4
7317;1.002;26;3.99;3.99;4;4
7319;1.008;26;3.99;3.99;4;4
7321;1.008;26;3.99;3.99;4;4
7323;1.006;26;3.99;3.99;4;4
7325;1.006;26;3.99;3.99;4;4.01
7327;1.008;26;3.99;3.99;4;4.01
7328;1.008;26;3.99;3.99;4;4.01
7330;1.008;26;3.99;3.99;4;4.01
7332;1.011;26;3.99;3.99;4;4.01
7334;1.011;26;3.99;3.99;4;4.01
7336;1.008;26;3.99;3.99;4;4.01
7338;1.011;26;3.99;3.99;4;4.01
7340;1.006;26;3.99;3.99;4;4
7342;1.011;26;3.99;3.99;4;4
7343;1.004;26;3.99;3.99;4;4
7345;1.008;26;3.99;3.99;4.01;4
7347;1.013;26;3.99;3.99;4.01;4.01
7349;1.008;26;3.99;3.99;4.01;4.01
7351;1.008;26;3.99;3.99;4.01;4.01
7353;1.004;26;3.99;3.99;4.01;4.01
7355;1.002;26;3.99;3.99;4.01;4.01
7357;1.006;25.94;3.99;3.99;4.01;4.01
7358;1.008;26;3.99;3.99;4.01;4.01
7360;1.006;26;3.99;3.99;4.01;4.01
7362;1.008;25.94;3.99;3.99;4.01;4.01
7364;1.013;26;3.99;3.99;4.01;4.01
7366;1.011;26;3.99;3.99;4.01;4.01
7368;1.008;26;3.99;3.99;4.01;4.01
7370;1.013;25.94;3.99;3.99;4.01;4.01
7371;1.008;26;3.99;3.99;4.01;4.01
7373;1.011;25.94;3.99;3.99;4.01;4.01
7375;1.004;26;3.99;4;4.01;4.01
7377;1.008;25.94;3.99;4;4.01;4.01
7379;1.011;25.94;3.99;4;4.01;4.01
7381;1.008;25.94;3.99;4;4.01;4.01
7383;1.011;26;3.99;4;4.01;4.01
7385;1.006;25.94;3.99;4;4.01;4.01
7386;1.006;25.94;3.99;4;4.01;4.01
7388;1.011;25.94;3.99;4;4.01;4.01
7390;1.008;25.94;3.99;4;4.01;4.01
7392;1.013;25.94;3.99;4;4.01;4.01
7394;1.006;25.94;3.99;4;4.01;4.01
7396;1.011;25.94;4;4;4.01;4.01
7398;1.011;25.94;4;4;4.01;4.01
7400;1.008;25.94;4;4;4.01;4.01
7401;1.004;25.94;4;4;4.01;4.01
7403;1.008;25.94;4;4;4.01;4.01
7405;1.006;25.94;4;4;4.01;4.01
7407;1.008;25.94;4;4;4.01;4.01
7409;1.011;25.94;4;4;4.01;4.01
7411;1.008;25.94;4;4;4.01;4.01
7413;1.011;25.94;4;4;4.01;4.01
7415;1.006;25.94;4;4;4.01;4.01
7416;1.008;25.94;4;4;4.01;4.01
7418;1.006;25.94;4;4;4.01;4.01
7420;1.002;25.94;4;4;4.01;4.01
7422;1.008;25.94;4;4;4.01;4.01
7424;1.008;25.94;4;4;4.01;4.01
7426;1.011;25.94;4;4;4.01;4.01
7428;1.008;25.94;4;4;4.01;4.01
7430;1.006;25.94;4;4;4.01;4.01
7431;1.011;25.94;4;4;4.01;4.01
7433;1.006;25.94;4;4;4.01;4.01
7435;1.011;25.94;4;4;4.01;4.01
7437;1.006;25.94;4;4;4.01;4.01
7439;1.008;25.94;4;4;4.01;4.01
7441;1.008;25.94;4;4;4.01;4.01
7443;1.006;25.94;4;4;4.01;4.01
7444;1.011;25.94;4;4;4.01;4.01
7446;1.004;25.94;4;4;4.01;4.01
7448;1.008;25.87;4;4;4.01;4.01
7450;1.006;25.87;4;4;4.01;4.01
7452;1.006;25.87;4;4;4.01;4.01
7454;1.008;25.87;4;4;4.01;4.01
7456;1.008;25.87;4;4;4.02;4.01
7458;1.008;25.87;4;4;4.02;4.01
7459;1.006;25.87;4;4;4.02;4.02
7461;1.011;25.87;4;4;4.02;4.02
7463;1.006;25.87;4;4;4.02;4.02
7465;1.006;25.87;4;4;4.02;4.01
7467;1.004;25.87;4;4;4.02;4.02
7469;1.013;25.87;4;4;4.02;4.02
7471;1.011;25.87;4;4;4.02;4.02
7473;1.004;25.87;4;4;4.02;4.02
7474;1.006;25.87;4;4;4.02;4.02
7476;1.008;25.87;4;4;4.02;4.01
7478;1.013;25.87;4;4;4.02;4.01
7480;1.004;25.87;4;4.01;4.02;4.02
7482;1.006;25.87;4;4;4.02;4.01
7484;1.006;25.87;4;4.01;4.02;4.02
7486;1.006;25.87;4;4.01;4.02;4.02
7488;1.006;25.87;4;4.01;4.02;4.02
7489;1.008;25.87;4;4.01;4.02;4.02
7491;1.006;25.87;4;4.01;4.02;4.02
7493;1.006;25.87;4;4.01;4.02;4.02
7495;1.004;25.87;4;4.01;4.02;4.02
7497;1.011;25.87;4;4.01;4.02;4.02
7499;1.004;25.87;4;4.01;4.02;4.02
7501;1.008;25.87;4;4.01;4.02;4.02
7503;1.011;25.87;4;4.01;4.02;4.02
7504;1.004;25.87;4.01;4.01;4.02;4.02
7506;1.006;25.87;4.01;4.01;4.02;4.02
7508;1.008;25.87;4.01;4.01;4.02;4.02
7510;1.004;25.87;4.01;4.01;4.02;4.02
7512;1.011;25.87;4.01;4.01;4.02;4.02
7514;1.006;25.87;4.01;4.01;4.02;4.02
7516;1.008;25.87;4.01;4.01;4.02;4.02
7518;1.011;25.87;4.01;4.01;4.02;4.02
7519;1.011;25.87;4.01;4.01;4.02;4.02
7521;1.006;25.87;4.01;4.01;4.02;4.02
7523;1.006;25.87;4.01;4.01;4.02;4.02
7525;1.011;25.87;4.01;4.01;4.02;4.02
7527;1.008;25.87;4.01;4.01;4.02;4.02
7529;1.006;25.81;4.01;4.01;4.02;4.02
7531;1.006;25.81;4.01;4.01;4.02;4.02
7532;1.006;25.81;4.01;4.01;4.02;4.02
7534;1.011;25.81;4.01;4.01;4.02;4.02
7536;1.004;25.81;4.01;4.01;4.02;4.02
7538;1.004;25.87;4.01;4.01;4.02;4.02
7540;1.006;25.81;4.01;4.01;4.02;4.02
7542;1.006;25.81;4.01;4.01;4.02;4.02
7544;1.011;25.81;4.01;4.01;4.02;4.02
7546;1.011;25.81;4.01;4.01;4.03;4.02
7547;1.004;25.81;4.01;4.01;4.02;4.02
7549;1.004;25.81;4.01;4.01;4.03;4.02
7551;1.008;25.81;4.01;4.01;4.03;4.02
7553;1.008;25.81;4.01;4.01;4.03;4.02
7555;1.006;25.81;4.01;4.01;4.03;4.02
7557;1.006;25.81;4.01;4.01;4.03;4.02
7559;1.006;25.81;4.01;4.01;4.03;4.02
7561;1.002;25.81;4.01;4.01;4.03;4.02
7562;1.006;25.81;4.01;4.01;4.03;4.02
7564;1.006;25.81;4.01;4.01;4.03;4.02
7566;1.011;25.81;4.01;4.01;4.03;4.02
7568;1.008;25.81;4.01;4.01;4.03;4.03
7570;1.006;25.81;4.01;4.01;4.03;4.03
7572;1.006;25.81;4.01;4.01;4.03;4.03
7574;1.011;25.81;4.01;4.01;4.03;4.03
7576;1.006;25.81;4.01;4.01;4.03;4.03
7577;1.008;25.81;4.01;4.01;4.03;4.03
7579;1.011;25.81;4.01;4.02;4.03;4.03
7581;1.006;25.81;4.01;4.02;4.03;4.03
7583;1.011;25.81;4.01;4.02;4.03;4.03
7585;1.006;25.81;4.01;4.02;4.03;4.03
7587;1.006;25.81;4.01;4.02;4.03;4.03
7589;1.006;25.81;4.01;4.02;4.03;4.03
7591;1.004;25.81;4.01;4.02;4.03;4.03
7592;1.006;25.81;4.01;4.02;4.03;4.03
7594;1.006;25.81;4.01;4.02;4.03;4.03
7596;1.006;25.81;4.01;4.02;4.03;4.03
7598;1.008;25.81;4.01;4.02;4.03;4.03
7600;1.008;25.81;4.01;4.02;4.03;4.03
7602;1.006;25.81;4.01;4.02;4.03;4.03
7604;1.008;25.75;4.02;4.02;4.03;4.03
7605;1.008;25.81;4.02;4.02;4.03;4.03
7607;1.006;25.81;4.02;4.02;4.03;4.03
7609;1.008;25.81;4.02;4.02;4.03;4.03
7611;1.008;25.81;4.02;4.02;4.03;4.03
7613;1.011;25.81;4.02;4.02;4.03;4.03
7615;1.006;25.81;4.02;4.02;4.03;4.03
7617;1.006;25.81;4.02;4.02;4.03;4.03
7619;1.006;25.81;4.02;4.02;4.03;4.03
7620;1.002;25.81;4.02;4.02;4.03;4.03
7622;1.004;25.81;4.02;4.02;4.03;4.03
7624;1.004;25.75;4.02;4.02;4.03;4.03
7626;1.006;25.75;4.02;4.02;4.03;4.03
7628;1.011;25.81;4.02;4.02;4.03;4.03
7630;1;25.75;4.02;4.02;4.03;4.03
7632;1.006;25.75;4.02;4.02;4.03;4.03
7634;1.004;25.75;4.02;4.02;4.03;4.03
7635;1.006;25.75;4.02;4.02;4.03;4.03
7637;1.011;25.75;4.02;4.02;4.03;4.03
7639;1.006;25.75;4.02;4.02;4.03;4.03
7641;1.006;25.75;4.02;4.02;4.04;4.03
7643;1.006;25.75;4.02;4.02;4.04;4.03
7645;1.013;25.75;4.02;4.02;4.04;4.03
7647;1.011;25.75;4.02;4.02;4.03;4.03
7649;1.006;25.75;4.02;4.02;4.04;4.03
7650;1.004;25.75;4.02;4.02;4.03;4.03
7652;1.006;25.75;4.02;4.02;4.04;4.03
7654;1.004;25.75;4.02;4.02;4.04;4.03
7656;1.004;25.75;4.02;4.02;4.04;4.03
7658;1.004;25.75;4.02;4.02;4.04;4.03
7660;1.006;25.75;4.02;4.02;4.04;4.03
7662;1.006;25.75;4.02;4.02;4.04;4.03
7664;1.008;25.75;4.02;4.02;4.04;4.04
7665;1.006;25.75;4.02;4.02;4.04;4.03
7667;1.013;25.75;4.02;4.02;4.04;4.04
7669;1.006;25.75;4.02;4.02;4.04;4.03
7671;1.006;25.75;4.02;4.03;4.04;4.03
7673;1.006;25.75;4.02;4.03;4.04;4.03
7675;1.008;25.75;4.02;4.03;4.04;4.03
7677;1.004;25.75;4.02;4.03;4.04;4.03
7678;1.008;25.75;4.02;4.03;4.04;4.03
7680;1.006;25.75;4.02;4.03;4.04;4.04
7682;1.008;25.75;4.02;4.03;4.04;4.04
7684;1.006;25.75;4.02;4.03;4.04;4.04
7686;1.006;25.75;4.02;4.03;4.04;4.04
7688;1.006;25.69;4.02;4.03;4.04;4.04
7690;1.008;25.75;4.02;4.03;4.04;4.04
7692;1.008;25.75;4.02;4.03;4.04;4.04
7693;1.006;25.75;4.02;4.03;4.04;4.04
7695;1.008;25.75;4.02;4.03;4.04;4.04
7697;1.004;25.75;4.02;4.03;4.04;4.04
7699;1.008;25.75;4.03;4.03;4.04;4.04
7701;1.006;25.75;4.03;4.03;4.04;4.04
7703;1.004;25.75;4.03;4.03;4.04;4.04
7705;1.006;25.75;4.03;4.03;4.04;4.04
7707;1.006;25.75;4.03;4.03;4.04;4.04
7708;1.004;25.69;4.03;4.03;4.04;4.04
7710;1.004;25.69;4.03;4.03;4.04;4.04
7712;1.006;25.69;4.03;4.03;4.04;4.04
7714;1.004;25.69;4.03;4.03;4.04;4.04
7716;1.002;25.69;4.03;4.03;4.04;4.04
7718;1.004;25.69;4.03;4.03;4.04;4.04
7720;1.006;25.69;4.03;4.03;4.04;4.04
7722;1.008;25.69;4.03;4.03;4.04;4.04
7723;1.004;25.69;4.03;4.03;4.04;4.04
7725;1.004;25.69;4.03;4.03;4.04;4.04
7727;1.004;25.69;4.03;4.03;4.04;4.04
7729;1.006;25.69;4.03;4.03;4.04;4.04
7731;1.004;25.69;4.03;4.03;4.05;4.04
7733;1.004;25.69;4.03;4.03;4.05;4.04
7735;1.006;25.69;4.03;4.03;4.05;4.04
7737;1.006;25.69;4.03;4.03;4.05;4.04
7738;1.006;25.69;4.03;4.03;4.05;4.04
7740;1.006;25.69;4.03;4.03;4.05;4.04
7742;1.002;25.69;4.03;4.03;4.05;4.04
7744;1.008;25.69;4.03;4.03;4.05;4.04
7746;1.008;25.69;4.03;4.03;4.05;4.04
7748;1.004;25.69;4.03;4.03;4.05;4.04
7750;1.004;25.69;4.03;4.03;4.05;4.04
7752;1.008;25.69;4.03;4.03;4.05;4.04
7753;1.006;25.69;4.03;4.03;4.05;4.04
7755;1.006;25.69;4.03;4.03;4.05;4.04
7757;1.006;25.69;4.03;4.03;4.05;4.05
7759;1.004;25.69;4.03;4.04;4.05;4.04
7761;1.004;25.69;4.03;4.04;4.05;4.04
7763;1.004;25.69;4.03;4.04;4.05;4.05
7765;1.004;25.69;4.03;4.04;4.05;4.05
7766;1.004;25.62;4.03;4.04;4.05;4.04
7768;1.006;25.69;4.03;4.04;4.05;4.05
7770;1.008;25.62;4.03;4.04;4.05;4.05
7772;1.002;25.69;4.03;4.04;4.05;4.05
7774;1.008;25.62;4.03;4.04;4.05;4.05
7776;1.002;25.62;4.03;4.04;4.05;4.05
7778;1.006;25.62;4.03;4.04;4.05;4.05
7780;1.008;25.62;4.03;4.04;4.05;4.05
7781;1.008;25.62;4.03;4.04;4.05;4.05
7783;1.004;25.62;4.03;4.04;4.05;4.05
7785;1.004;25.62;4.04;4.04;4.05;4.05
7787;1.004;25.69;4.04;4.04;4.05;4.05
7789;1.006;25.62;4.04;4.04;4.05;4.05
7791;1.004;25.62;4.04;4.04;4.05;4.05
7793;1.008;25.62;4.04;4.04;4.05;4.05
7795;1.006;25.62;4.04;4.04;4.05;4.05
7796;1.002;25.62;4.04;4.04;4.05;4.05
7798;1.008;25.62;4.04;4.04;4.05;4.05
7800;1.002;25.69;4.04;4.04;4.05;4.05
7802;1.002;25.62;4.04;4.04;4.05;4.05
7804;1.002;25.62;4.04;4.04;4.05;4.05
7806;1.006;25.62;4.04;4.04;4.05;4.05
7808;1.004;25.62;4.04;4.04;4.05;4.05
7810;1.004;25.62;4.04;4.04;4.06;4.05
7811;1.006;25.62;4.04;4.04;4.05;4.05
7813;1.004;25.62;4.04;4.04;4.06;4.05
7815;1.002;25.62;4.04;4.04;4.06;4.05
7817;1.004;25.62;4.04;4.04;4.06;4.05
7819;1.008;25.62;4.04;4.04;4.06;4.05
7821;1.011;25.69;4.04;4.04;4.06;4.05
7823;1.006;25.62;4.04;4.04;4.06;4.05
7825;1.002;25.62;4.04;4.04;4.06;4.05
7826;1.002;25.62;4.04;4.04;4.05;4.05
7828;1.006;25.62;4.04;4.04;4.06;4.05
7830;1.002;25.62;4.04;4.04;4.06;4.05
7832;1.006;25.62;4.04;4.04;4.06;4.05
7834;1.004;25.62;4.04;4.04;4.06;4.05
7836;1.006;25.62;4.04;4.04;4.06;4.05
7838;1.004;25.62;4.04;4.04;4.06;4.05
7839;1.008;25.62;4.04;4.04;4.06;4.05
7841;1.006;25.62;4.04;4.04;4.06;4.05
7843;1.004;25.62;4.04;4.04;4.06;4.05
7845;1.002;25.62;4.04;4.04;4.06;4.06
7847;1.004;25.62;4.04;4.05;4.06;4.05
7849;1.004;25.62;4.04;4.05;4.06;4.06
7851;1.004;25.62;4.04;4.05;4.06;4.06
7853;1.006;25.62;4.04;4.05;4.06;4.06
7854;1.006;25.62;4.04;4.05;4.06;4.06
7856;1.006;25.62;4.04;4.05;4.06;4.06
7858;1.011;25.62;4.04;4.05;4.06;4.06
7860;1.006;25.62;4.04;4.05;4.06;4.06
7862;1.004;25.62;4.04;4.05;4.06;4.06
7864;1.008;25.62;4.04;4.05;4.06;4.06
7866;1.006;25.62;4.04;4.05;4.06;4.06
7868;1.008;25.62;4.04;4.05;4.06;4.06
7869;1.002;25.62;4.04;4.05;4.06;4.06
7871;1.004;25.62;4.04;4.05;4.06;4.06
7873;1.006;25.62;4.04;4.05;4.06;4.06
7875;1.006;25.62;4.05;4.05;4.06;4.06
7877;1.004;25.62;4.05;4.05;4.06;4.06
7879;1.002;25.62;4.05;4.05;4.06;4.06
7881;1;25.62;4.05;4.05;4.06;4.06
7883;1.004;25.56;4.05;4.05;4.06;4.06
7884;1.008;25.62;4.05;4.05;4.06;4.06
7886;1.011;25.62;4.05;4.05;4.06;4.06
7888;1.006;25.56;4.05;4.05;4.06;4.06
7890;1;25.56;4.05;4.05;4.06;4.06
7892;1.002;25.62;4.05;4.05;4.06;4.06
7894;1;25.56;4.05;4.05;4.06;4.06
7896;1;25.62;4.05;4.05;4.06;4.06
7898;1.004;25.56;4.05;4.05;4.06;4.06
7899;1.004;25.56;4.05;4.05;4.06;4.06
7901;1.006;25.56;4.05;4.05;4.07;4.06
7903;1.004;25.56;4.05;4.05;4.07;4.06
7905;1.004;25.56;4.05;4.05;4.07;4.06
7907;1;25.56;4.05;4.05;4.07;4.06
7909;1.006;25.56;4.05;4.05;4.07;4.06
7911;1.006;25.56;4.05;4.05;4.07;4.06
7912;1.008;25.56;4.05;4.05;4.07;4.06
7914;1.006;25.56;4.05;4.05;4.07;4.06
7916;1.004;25.56;4.05;4.05;4.07;4.06
7918;1.008;25.56;4.05;4.05;4.07;4.06
7920;1.004;25.56;4.05;4.05;4.07;4.06
7922;1.004;25.56;4.05;4.05;4.07;4.06
7924;1.004;25.56;4.05;4.05;4.07;4.06
7926;1.002;25.56;4.05;4.05;4.07;4.06
7927;1.006;25.56;4.05;4.05;4.07;4.06
7929;1;25.56;4.05;4.05;4.07;4.06
7931;1.004;25.56;4.05;4.05;4.07;4.07
7933;1;25.56;4.05;4.05;4.07;4.07
7935;1.006;25.56;4.05;4.06;4.07;4.06
7937;1.006;25.56;4.05;4.06;4.07;4.06
